simout1,simout2,simout3,simout4,simout5,simout6,simout7,simout8
8.612,-0.7397983151108596,-0.015618821800384645,-0.05932027926219393,-6.685969402911775e-05,0.0015736427380704913,0.0,0.7397983151108596
8.613,0.05813640734410863,-0.015560685393040537,-0.059335839928622076,-6.688398833384505e-05,0.001561262501194349,0.05813640734410863,0.0
8.614,-0.6185493092046346,-0.016179234702245172,-0.059352019143706566,-6.69091835730078e-05,0.0015572584123861911,0.0,0.6185493092046346
8.615,0.9087938165086686,-0.015270440885736503,-0.05936728956636894,-6.693277503659331e-05,0.0015449110570245092,0.9087938165086686,0.0
8.616,0.8763505691682718,-0.014394090316568232,-0.05938168363943898,-6.695505722484598e-05,0.0015480100973305384,0.8763505691682718,0.0
8.617,-0.6246108659466174,-0.01501870118251485,-0.05939670232284331,-6.697816588455622e-05,0.0015386596049550426,0.0,0.6246108659466174
8.618,-0.7288527856664342,-0.015747553968181286,-0.059412449857901325,-6.700257033772524e-05,0.0015497303890418712,0.0,0.7288527856664342
8.619,-0.5654200720846412,-0.016312974040265923,-0.05942876281247349,-6.702777281684883e-05,0.0015449352820048573,0.0,0.5654200720846412
8.620000000000001,-0.10965371549280323,-0.01642262775575873,-0.05944518542067636,-6.705311486184101e-05,0.0015431181554224948,0.0,0.10965371549280323
8.621,0.946096417202384,-0.015476531338556346,-0.05946066193329064,-6.707718919322068e-05,0.0015555385481294888,0.946096417202384,0.0
8.622,-0.03563218298859527,-0.01551216352154494,-0.05947617407807652,-6.710129854772935e-05,0.0015542231863173038,0.0,0.03563218298859527
8.623,0.7758808192217737,-0.014736282702323166,-0.05949091034253237,-6.712448841293651e-05,0.0015736583809383771,0.7758808192217737,0.0
8.624,0.7130246262376032,-0.014023258076085563,-0.05950493358352382,-6.714637823167562e-05,0.0015609658975007273,0.7130246262376032,0.0
8.625,0.8043773926032207,-0.013218880683482344,-0.05951815244802555,-6.716706177923315e-05,0.001564697987117314,0.8043773926032207,0.0
8.626,-0.15155576687806538,-0.013370436450360408,-0.05953152286828097,-6.718787203041433e-05,0.0015564383152765135,0.0,0.15155576687806538
8.627,0.11565452122782771,-0.01325478192913258,-0.059544777633751905,-6.720875980944825e-05,0.0015758680747004542,0.11565452122782771,0.0
8.628,0.7909725470977278,-0.012463809382034853,-0.05955724142748274,-6.722851194590807e-05,0.0015847598532826768,0.7909725470977278,0.0
8.629,-0.5869850061069937,-0.013050794388141848,-0.059570292205854775,-6.724895810917748e-05,0.0015666610801806974,0.0,0.5869850061069937
8.63,0.16200297100117278,-0.012888791417140676,-0.05958318098125447,-6.726927781932302e-05,0.00157654181104212,0.16200297100117278,0.0
8.631,-0.21562149906745276,-0.013104412916208128,-0.059596285378048834,-6.728983346281036e-05,0.0015686053277154906,0.0,0.21562149906745276
8.632,-0.3865877395544346,-0.013491000655762562,-0.059609776362342215,-6.7310845113229e-05,0.0015574574080409634,0.0,0.3865877395544346
8.633000000000001,-0.39884153563060876,-0.013889842191393172,-0.05962366618735098,-6.73326929447667e-05,0.001572936556492971,0.0,0.39884153563060876
8.634,0.29493978940571974,-0.013594902401987451,-0.05963726107263846,-6.735426468229012e-05,0.0015867525884134558,0.29493978940571974,0.0
8.635,-0.07022216071443776,-0.01366512456270189,-0.059650926179609175,-6.737619167782375e-05,0.0016045960534322443,0.0,0.07022216071443776
8.636000000000001,0.0852857848709172,-0.013579838777830972,-0.05966450600108423,-6.739786971991568e-05,0.001596340844220442,0.0852857848709172,0.0
8.637,-0.12460698901183354,-0.013704445766842805,-0.0596782104297635,-6.741951114207967e-05,0.0015791540589692517,0.0,0.12460698901183354
8.638,-0.05959278548778513,-0.013764038552330592,-0.05969197445139533,-6.744109327300814e-05,0.0015680092503551962,0.0,0.05959278548778513
8.639,-0.3730554041825058,-0.014137093956513096,-0.05970611152808705,-6.746318733817431e-05,0.0015628441197459307,0.0,0.3730554041825058
8.64,-0.6533978307025154,-0.014790491787215612,-0.059720902001674805,-6.748638987513174e-05,0.001568747463439821,0.0,0.6533978307025154
8.641,0.4906494280689768,-0.014299842359146634,-0.05973520182653104,-6.750876346216597e-05,0.0015646043921802354,0.4906494280689768,0.0
8.642,0.566324112826804,-0.013733518246319831,-0.05974893532782745,-6.753034038548961e-05,0.001571114685501184,0.566324112826804,0.0
8.643,-0.15873870006228574,-0.013892256946382115,-0.05976282756800892,-6.755192289288873e-05,0.0015535644182371377,0.0,0.15873870006228574
8.644,0.18509626005615365,-0.013707160686325963,-0.059776534712100225,-6.757325224111279e-05,0.0015560740345759902,0.18509626005615365,0.0
8.645,-0.5825591230793368,-0.014289719809405299,-0.05979082441445573,-6.759558657022786e-05,0.0015629654399276773,0.0,0.5825591230793368
8.646,-0.02243180599458694,-0.014312151615399886,-0.05980513654873033,-6.761786589224404e-05,0.0015566723727403013,0.0,0.02243180599458694
8.647,0.17947158684221343,-0.014132680028557673,-0.059819269211839825,-6.763973420381894e-05,0.0015473583394888417,0.17947158684221343,0.0
8.648,0.3987187197480606,-0.013733961308809611,-0.059833003156927904,-6.766084224866522e-05,0.0015369238839163424,0.3987187197480606,0.0
8.649000000000001,-0.8130218754401821,-0.014546983184249794,-0.05984755012263675,-6.768339061063883e-05,0.001550037606917555,0.0,0.8130218754401821
8.65,-0.5500804789871809,-0.015097063663236973,-0.05986264716810749,-6.770682788944932e-05,0.0015524401795966583,0.0,0.5500804789871809
8.651,0.7571947613905639,-0.01433986890184641,-0.05987698701957485,-6.77291889341368e-05,0.0015593624950668472,0.7571947613905639,0.0
8.652000000000001,0.6115806789278495,-0.013728288222918562,-0.05989071529081519,-6.775078252641634e-05,0.0015729274351637967,0.6115806789278495,0.0
8.653,-0.7695454565368265,-0.014497833679455388,-0.059905213106798465,-6.777343450705584e-05,0.001562439627653351,0.0,0.7695454565368265
8.654,-0.9406463310750288,-0.015438480010530416,-0.05992065156820705,-6.77974005515783e-05,0.0015523584013288814,0.0,0.9406463310750288
8.655,0.19558421658942238,-0.015242895793940994,-0.059935894446042956,-6.782079851016581e-05,0.0015350080517760978,0.19558421658942238,0.0
8.656,-0.9423096513177855,-0.016185205445258782,-0.05995207963198029,-6.784592775639859e-05,0.0015526065710938799,0.0,0.9423096513177855
8.657,-0.12999754847413159,-0.016315202993732913,-0.05996839481498467,-6.787146714301291e-05,0.0015653741516064449,0.0,0.12999754847413159
8.658,0.15409161681435823,-0.016161111376918554,-0.05998455590704206,-6.789645613582105e-05,0.0015462428407853437,0.15409161681435823,0.0
8.659,0.7055609234461426,-0.015455550453472413,-0.06000001143925429,-6.792020179733528e-05,0.0015363846747204878,0.7055609234461426,0.0
8.66,-0.9433425826734716,-0.016398893036145886,-0.06001641031242944,-6.794572426487407e-05,0.0015563536993694438,0.0,0.9433425826734716
8.661,0.8319302375489843,-0.0155669627985969,-0.06003197725616579,-6.797008575717282e-05,0.0015649489600349446,0.8319302375489843,0.0
8.662,-0.7381973952820058,-0.016305160193878905,-0.06004828239612669,-6.799577239815271e-05,0.0015753694719502327,0.0,0.7381973952820058
8.663,0.2230124598354235,-0.01608214773404348,-0.060064364524290446,-6.802086151987263e-05,0.0015600610261624671,0.2230124598354235,0.0
8.664,0.05793953843925137,-0.016024208195604232,-0.06008038871309057,-6.80457933091543e-05,0.0015558833882072518,0.05793953843925137,0.0
8.665000000000001,0.22110449323431847,-0.015803103702369915,-0.060096191797274816,-6.807063065053326e-05,0.0015716755437490525,0.22110449323431847,0.0
8.666,0.8116724882181505,-0.014991431214151764,-0.06011118321024635,-6.809401794565671e-05,0.0015600448199900425,0.8116724882181505,0.0
8.667,0.6951983464046336,-0.01429623286774713,-0.06012547942611925,-6.811606163426456e-05,0.0015419234945796673,0.6951983464046336,0.0
8.668000000000001,0.02525049351895836,-0.01427098237422817,-0.060139750391512946,-6.813807656981722e-05,0.0015426369192373406,0.02525049351895836,0.0
8.669,0.8722166616235272,-0.013398765712604644,-0.060153149141148936,-6.815883261206181e-05,0.0015491016852764478,0.8722166616235272,0.0
8.67,-0.2939872171862814,-0.013692752929790924,-0.06016684187805593,-6.817977997492086e-05,0.0015298144308223923,0.0,0.2939872171862814
8.671,0.4380306809072536,-0.01325472224888367,-0.060180096584399996,-6.820031354855689e-05,0.0015491521786323806,0.4380306809072536,0.0
8.672,0.8486641909758634,-0.012406058057907806,-0.060192502627214095,-6.821976171045626e-05,0.001567634922726338,0.8486641909758634,0.0
8.673,-0.9679054094320112,-0.013373963467339819,-0.060205876574445184,-6.824060123530655e-05,0.0015582167047471546,0.0,0.9679054094320112
8.674,-0.5903502436637338,-0.013964313711003552,-0.0602198408714528,-6.826219990116411e-05,0.001546705045181441,0.0,0.5903502436637338
8.675,-0.652403625869528,-0.014616717336873081,-0.06023445757151097,-6.828467468104305e-05,0.0015376084942275003,0.0,0.652403625869528
8.676,-0.5433315495883213,-0.015160048886461401,-0.060249617602168466,-6.830818433213019e-05,0.0015507641621846748,0.0,0.5433315495883213
8.677,-0.23406717528089138,-0.015394116061742293,-0.06026501169944247,-6.833223513162829e-05,0.0015623377910039806,0.0,0.23406717528089138
8.678,0.27262595558577574,-0.015121490106156519,-0.06028013317078857,-6.835605444267333e-05,0.0015751966722910597,0.27262595558577574,0.0
8.679,-0.5714535291165315,-0.01569294363527305,-0.060295826094678935,-6.838094843969761e-05,0.0015863185418507366,0.0,0.5714535291165315
8.68,-0.17682776353594187,-0.01586977139880899,-0.06031169584633657,-6.840597993060883e-05,0.0015773069858084543,0.0,0.17682776353594187
8.681000000000001,-0.09043984816680117,-0.015960211246975792,-0.060327656037684425,-6.843118286579802e-05,0.0015791110326484165,0.0,0.09043984816680117
8.682,-0.3407282021847453,-0.01630093944916054,-0.06034395695661928,-6.845704411983742e-05,0.0015864892307971732,0.0,0.3407282021847453
8.683,0.24342300057279065,-0.016057516448587748,-0.0603600144525114,-6.848273791822429e-05,0.0016001110404181512,0.24342300057279065,0.0
8.684000000000001,-0.19247851467879107,-0.01624999496326654,-0.06037626442702892,-6.850851554607798e-05,0.001586316717212377,0.0,0.19247851467879107
8.685,-0.1859657195453226,-0.016435960682811862,-0.06039270036706566,-6.853456694440113e-05,0.0015850250395504503,0.0,0.1859657195453226
8.686,0.5154266516905213,-0.015920534031121338,-0.060408620880843165,-6.855996175398336e-05,0.0015950985250516216,0.5154266516905213,0.0
8.687,-0.9321760098639431,-0.016852710040985285,-0.06042547356940212,-6.85868701205895e-05,0.0015966795829277622,0.0,0.9321760098639431
8.688,-0.7764771028220603,-0.017629187143807342,-0.060443102734385745,-6.861482243171555e-05,0.0015855707135114844,0.0,0.7764771028220603
8.689,-0.31876889107622297,-0.01794795603488357,-0.06046105066750066,-6.86435057482564e-05,0.0015981390134266601,0.0,0.31876889107622297
8.69,-0.5249168072167374,-0.018472872842100304,-0.06047952351700178,-6.867287153247357e-05,0.0015896713432908757,0.0,0.5249168072167374
8.691,-0.6792218258100258,-0.01915209466791033,-0.0604986755876747,-6.87031883278566e-05,0.0015829499890044354,0.0,0.6792218258100258
8.692,0.7611314556845414,-0.01839096321222579,-0.06051706652774929,-6.873236102468417e-05,0.0015862523743301802,0.7611314556845414,0.0
8.693,-0.5190116809804901,-0.01890997489320628,-0.060535976478420184,-6.876262793779645e-05,0.0016005799164974766,0.0,0.5190116809804901
8.694,-0.5416298036458116,-0.01945160469685209,-0.06055542805766031,-6.879409772855935e-05,0.0016178513280395996,0.0,0.5416298036458116
8.695,-0.45321128607011363,-0.019904815982922205,-0.060575332847839586,-6.882614820158664e-05,0.001610187549804931,0.0,0.45321128607011363
8.696,-0.0713084099021315,-0.019976124392824337,-0.06059530894670387,-6.885808441814367e-05,0.0015987200286372092,0.0,0.0713084099021315
8.697000000000001,0.49246317485001523,-0.01948366121797432,-0.060614792582981906,-6.888925879803634e-05,0.0016000274715020247,0.49246317485001523,0.0
8.698,0.9719486130868138,-0.018511712604887508,-0.060633304271897615,-6.891887389414643e-05,0.0015998038309506183,0.9719486130868138,0.0
8.699,-0.09224518244935997,-0.018603957787336867,-0.06065190820553301,-6.894885126518258e-05,0.0016113444435421737,0.0,0.09224518244935997
8.700000000000001,0.1305115868381539,-0.018473446200498712,-0.060670381627621534,-6.897869857585293e-05,0.0016156879085912905,0.1305115868381539,0.0
8.701,0.05973401202929507,-0.01841371218846942,-0.06068879531617087,-6.900820396265316e-05,0.0016023601935548054,0.05973401202929507,0.0
8.702,0.6927254167187535,-0.017720986771750664,-0.06070651627991746,-6.903677066709207e-05,0.0016120274327410687,0.6927254167187535,0.0
8.703,0.11091595191042058,-0.017610070819840243,-0.06072412632827439,-6.906489799170182e-05,0.0015972301790826687,0.11091595191042058,0.0
8.704,0.09561407853645876,-0.017514456741303783,-0.06074164076274574,-6.909282811493949e-05,0.001594690345701687,0.09561407853645876,0.0
8.705,0.5653216619755466,-0.016949135079328236,-0.06075858987656268,-6.911967504870674e-05,0.0015839713866186453,0.5653216619755466,0.0
8.706,-0.36352885055284734,-0.017312663929881084,-0.06077590251921998,-6.914681486301191e-05,0.0015676285019412437,0.0,0.36352885055284734
8.707,0.7317762561585441,-0.01658088767372254,-0.060792483386076075,-6.917308935826776e-05,0.0015846260326303945,0.7317762561585441,0.0
8.708,-0.6456437741484864,-0.017226531447871025,-0.060809709896066794,-6.920027877141446e-05,0.0015783458508701516,0.0,0.6456437741484864
8.709,-0.04305504011561023,-0.017269586487986637,-0.06082697946134484,-6.922734486519621e-05,0.0015672700027382447,0.0,0.04305504011561023
8.71,-0.463257422070378,-0.017732843910057014,-0.06084471228302228,-6.925542501046531e-05,0.001583511203658753,0.0,0.463257422070378
8.711,0.2015042719540674,-0.017531339638102945,-0.060862243600218115,-6.928347649092527e-05,0.0016000769484142792,0.2015042719540674,0.0
8.712,0.8275958667871339,-0.01670374377131581,-0.060878947322502215,-6.931026890627608e-05,0.0016039773601629938,0.8275958667871339,0.0
8.713000000000001,-0.9448167063634072,-0.01764856047767922,-0.06089659585978676,-6.933888097343062e-05,0.0016212132272427253,0.0,0.9448167063634072
8.714,0.4578903495291935,-0.017190670128150023,-0.060913786507774154,-6.936647134182889e-05,0.0016049624614761632,0.4578903495291935,0.0
8.715,0.6551609920789199,-0.016535509136071106,-0.060930321996102085,-6.939270387832634e-05,0.0015864372415262309,0.6551609920789199,0.0
8.716,0.2872640621523499,-0.016248245073918758,-0.06094657022043058,-6.941866833417322e-05,0.0015979859227295162,0.2872640621523499,0.0
8.717,-0.9575290307662865,-0.017205774104685042,-0.06096377597277889,-6.944603017073399e-05,0.0015902712616786758,0.0,0.9575290307662865
8.718,-0.5821102742566202,-0.017787884378941663,-0.06098156383414042,-6.94746459275899e-05,0.0016087224646379793,0.0,0.5821102742566202
8.719,0.758303717540558,-0.017029580661401107,-0.06099859339273638,-6.950205997353121e-05,0.0016097905360463957,0.758303717540558,0.0
8.72,-0.8059701356200002,-0.017835550797021107,-0.061016428920292236,-6.953085298329163e-05,0.0016143612605320292,0.0,0.8059701356200002
8.721,0.42894836963443916,-0.017406602427386668,-0.06103383549967454,-6.95591774002635e-05,0.0016272233245894837,0.42894836963443916,0.0
8.722,0.9712798588463898,-0.016435322568540276,-0.06105027080074505,-6.958576035628689e-05,0.0016174290162573664,0.9712798588463898,0.0
8.723,0.05554431873476484,-0.01637977824980551,-0.06106665055734255,-6.961239340963303e-05,0.0016259722613650798,0.05554431873476484,0.0
8.724,-0.8568737589493021,-0.017236652008754814,-0.061083887186707306,-6.964033285845527e-05,0.0016209331744260942,0.0,0.8568737589493021
8.725,0.011094829548945917,-0.017225557179205868,-0.061101112720825544,-6.966851930182719e-05,0.001636316065543228,0.011094829548945917,0.0
8.726,-0.34909165253735597,-0.017574648831743225,-0.061118687345609095,-6.969759293942859e-05,0.0016542948391558476,0.0,0.34909165253735597
8.727,-0.6950815660809193,-0.018269730397824143,-0.06113695705041518,-6.972817247194151e-05,0.0016737820496186475,0.0,0.6950815660809193
8.728,0.24276489447553073,-0.018026965503348615,-0.061154983990432045,-6.975848562229074e-05,0.0016815456061735083,0.24276489447553073,0.0
8.729000000000001,-0.6549607090592979,-0.018681926212407912,-0.06117366589069651,-6.97896226488781e-05,0.0016666932868216542,0.0,0.6549607090592979
8.73,0.23816351812995196,-0.01844376269427796,-0.06119210962804924,-6.982019692801192e-05,0.0016577036716175723,0.23816351812995196,0.0
8.731,-0.07058400118273811,-0.0185143466954607,-0.061210623949492886,-6.985077536918547e-05,0.0016516086459099333,0.0,0.07058400118273811
8.732,0.2740850538193016,-0.018240261641641397,-0.06122886418621694,-6.98809250965296e-05,0.0016529226205968192,0.2740850538193016,0.0
8.733,0.40543345556040866,-0.017834828186080988,-0.06124669899056443,-6.991008523328622e-05,0.0016350115316219305,0.40543345556040866,0.0
8.734,0.7443740365450868,-0.017090454149535902,-0.06126378942240144,-6.993770156962678e-05,0.0016158931832443997,0.7443740365450868,0.0
8.735,0.9930129851850811,-0.016097441164350818,-0.061279886842445605,-6.99637776405536e-05,0.0016198898983213646,0.9930129851850811,0.0
8.736,0.939984411551595,-0.015157456752799224,-0.06129504427968741,-6.99880978726396e-05,0.0016045068059771517,0.939984411551595,0.0
8.737,-0.6569527900063865,-0.01581440954280561,-0.061310858669357635,-7.001316869167015e-05,0.001585315560731577,0.0,0.6569527900063865
8.738,-0.40568744319701366,-0.016220096986002623,-0.06132707874625701,-7.003869541971016e-05,0.0015737722529836024,0.0,0.40568744319701366
8.739,0.08699892653581531,-0.01613309805946681,-0.061343211824148564,-7.006420505402378e-05,0.0015811993982447069,0.08699892653581531,0.0
8.74,-0.6195553244003631,-0.01675265338386717,-0.06135996445711296,-7.009036150877047e-05,0.0015613326900840825,0.0,0.6195553244003631
8.741,-0.5435184017085117,-0.01729617178557568,-0.061377260607440386,-7.011760645877004e-05,0.0015752018194719261,0.0,0.5435184017085117
8.742,-0.1946579445636205,-0.0174908297301393,-0.06139475141503372,-7.014543417469431e-05,0.0015909895695874737,0.0,0.1946579445636205
8.743,0.7944498935087487,-0.016696379836630554,-0.06141144777356661,-7.01721060742293e-05,0.0015974667047567073,0.7944498935087487,0.0
8.744,0.9476222024717611,-0.01574875763415879,-0.06142719651127408,-7.019715883339555e-05,0.0015907775276339032,0.9476222024717611,0.0
8.745000000000001,0.3419625133124853,-0.015406795120846306,-0.06144260328650314,-7.022191639947481e-05,0.0016069258103288842,0.3419625133124853,0.0
8.746,-0.8772953530139707,-0.01628409047386028,-0.061458887356257624,-7.024789315631507e-05,0.0015952237491743862,0.0,0.8772953530139707
8.747,-0.45271404755324296,-0.01673680452141352,-0.06147562413963085,-7.027449965573925e-05,0.0015897007458373239,0.0,0.45271404755324296
8.748,0.5184301358345402,-0.016218374385578983,-0.061491842493891787,-7.030004916851052e-05,0.0015753442812202582,0.5184301358345402,0.0
8.749,0.9511089300743496,-0.015267265455504634,-0.06150710973992694,-7.0324400572566e-05,0.0015950082515868214,0.9511089300743496,0.0
8.75,-0.06184176534626684,-0.015329107220850902,-0.061522438827923194,-7.034867795876416e-05,0.0015837449629215567,0.0,0.06184176534626684
8.751,0.6541861088724208,-0.014674921111978479,-0.06153711373046579,-7.03720233657347e-05,0.0015908376364932573,0.6541861088724208,0.0
8.752,0.20993555610759507,-0.014464985555870884,-0.061551578697330224,-7.03952772329553e-05,0.0016075976810954054,0.20993555610759507,0.0
8.753,-0.7665555180392671,-0.015231541073910152,-0.06156681021878361,-7.04197251625726e-05,0.001605086445043283,0.0,0.7665555180392671
8.754,-0.7181723193630154,-0.015949713393273165,-0.061582759912029585,-7.044507643244415e-05,0.0015894505387553232,0.0,0.7181723193630154
8.755,0.4023921549963867,-0.01554732123827678,-0.061598307213442324,-7.04699051986518e-05,0.0015969810091913809,0.4023921549963867,0.0
8.756,-0.4985989347769044,-0.016045920173053684,-0.06161435311340471,-7.049537276839393e-05,0.001587168586161068,0.0,0.4985989347769044
8.757,-0.1756144426884203,-0.016221534615742106,-0.06163057462730229,-7.052129882755923e-05,0.0015982501543191435,0.0,0.1756144426884203
8.758000000000001,-0.41605599878126265,-0.01663759061452337,-0.06164721219685656,-7.05477711394257e-05,0.0015911151830556396,0.0,0.41605599878126265
8.759,0.07306072387156148,-0.016564529890651807,-0.06166377670542042,-7.057435188446957e-05,0.0016046791926415192,0.07306072387156148,0.0
8.76,0.3814354638286943,-0.016183094426823114,-0.061679959779292734,-7.060014472682553e-05,0.0015938146683022812,0.3814354638286943,0.0
8.761000000000001,-0.6855149713527471,-0.016868609398175863,-0.06169682836684728,-7.062729142033986e-05,0.0016093030902082045,0.0,0.6855149713527471
8.762,0.8431728957653215,-0.016025436502410544,-0.06171285378211417,-7.065338004869937e-05,0.001627951905026608,0.8431728957653215,0.0
8.763,0.34500159277925246,-0.01568043490963129,-0.061728534195869114,-7.067913716167823e-05,0.0016426281994343557,0.34500159277925246,0.0
8.764,-0.8803286734813864,-0.016560763583112675,-0.06174509493701376,-7.070639877995117e-05,0.0016461578265124233,0.0,0.8803286734813864
8.765,0.39632403613222666,-0.016164439546980446,-0.06176125935488543,-7.073287023375454e-05,0.0016376358461744178,0.39632403613222666,0.0
8.766,0.21223124188977338,-0.015952208305090674,-0.06177721154140309,-7.075923526639047e-05,0.001652752028733218,0.21223124188977338,0.0
8.767,-0.6453531169675715,-0.016597561422058246,-0.06179380908011625,-7.078669112207114e-05,0.0016542109713751736,0.0,0.6453531169675715
8.768,0.639416365639091,-0.015958145056419154,-0.061809767203630676,-7.081291210784006e-05,0.0016431106168571664,0.639416365639091,0.0
8.769,-0.13834084670595836,-0.016096485903125114,-0.061825863667384746,-7.083961498216563e-05,0.0016589264721606088,0.0,0.13834084670595836
8.77,-0.07557707368751698,-0.016172062976812628,-0.061842035707790885,-7.0866634017539e-05,0.0016707236412509133,0.0,0.07557707368751698
8.771,-0.4850728086540128,-0.016657135785466643,-0.06185869282002714,-7.089464337654509e-05,0.0016815239166173331,0.0,0.4850728086540128
8.772,0.6161192339631858,-0.016041016551503456,-0.06187473381353249,-7.092183467902912e-05,0.0016951117417445024,0.6161192339631858,0.0
8.773,0.4662607305262012,-0.015574755820977256,-0.06189030854703891,-7.094819918498961e-05,0.0016927725130778375,0.4662607305262012,0.0
8.774000000000001,-0.17106880482717912,-0.015745824625804435,-0.061906054349105316,-7.09748531182551e-05,0.0016927627881138455,0.0,0.17106880482717912
8.775,-0.42696954626277983,-0.016172794172067215,-0.061922227119658314,-7.100249316385651e-05,0.0017090466101709794,0.0,0.42696954626277983
8.776,-0.3861112507035067,-0.01655890542277072,-0.0619387860005643,-7.103098775149056e-05,0.0017208022492670354,0.0,0.3861112507035067
8.777000000000001,0.29866908506379564,-0.016260236337706926,-0.061955046213279456,-7.105870445993526e-05,0.0017045706649741377,0.29866908506379564,0.0
8.778,-0.9591839579075523,-0.017219420295614477,-0.061972265608684414,-7.108798252093834e-05,0.001700293889549997,0.0,0.9591839579075523
8.779,0.22039253739039344,-0.016999027758224084,-0.0619892646123444,-7.111660581034984e-05,0.0016838200010205208,0.22039253739039344,0.0
8.78,0.4274952911835501,-0.016571532467040535,-0.06200583612128354,-7.114453046231235e-05,0.0016850985407450894,0.4274952911835501,0.0
8.781,0.7086064850961842,-0.015862925981944352,-0.062021699024250816,-7.117155192301251e-05,0.0017034356586502204,0.7086064850961842,0.0
8.782,0.6678329432881103,-0.015195093038656241,-0.062036894095488626,-7.119729160677425e-05,0.0016939479084528844,0.6678329432881103,0.0
8.783,0.8758563083818833,-0.01431923673027436,-0.062051213312110824,-7.122128877813097e-05,0.001675870232581642,0.8758563083818833,0.0
8.784,0.9328774098591233,-0.013386359320415235,-0.062064599652620234,-7.124373028734264e-05,0.0016764468356478112,0.9328774098591233,0.0
8.785,-0.6748708974444666,-0.014061230217859702,-0.06207866086287663,-7.126742342872285e-05,0.0016849985545218016,0.0,0.6748708974444666
8.786,0.07366187197950169,-0.0139875683458802,-0.062092648410916725,-7.129125736911779e-05,0.0017039381927477402,0.07366187197950169,0.0
8.787,0.8103622263470687,-0.013177206119533132,-0.0621058255979966,-7.131365778352884e-05,0.0016999373764513856,0.8103622263470687,0.0
8.788,0.2761766353346613,-0.012901029484198471,-0.062118726608932834,-7.133553414675354e-05,0.001695707597248099,0.2761766353346613,0.0
8.789,-0.5284596423305337,-0.013429489126529005,-0.062132156078826765,-7.135826227062157e-05,0.001692405012853673,0.0,0.5284596423305337
8.790000000000001,-0.949429807744425,-0.014378918934273429,-0.06214653497703514,-7.138267603274895e-05,0.0016978866053184527,0.0,0.949429807744425
8.791,-0.34976609835424877,-0.014728685032627677,-0.062161263640368516,-7.14079584840795e-05,0.0017165458892273331,0.0,0.34976609835424877
8.792,-0.5542850201429388,-0.015282970052770616,-0.06217654658750544,-7.143442438313418e-05,0.0017317257176633738,0.0,0.5542850201429388
8.793000000000001,0.32251230855378643,-0.014960457744216829,-0.062191507023016,-7.146021684284137e-05,0.0017240430022551227,0.32251230855378643,0.0
8.794,-0.975645848641147,-0.015936103592857975,-0.062207443102559296,-7.148790279615604e-05,0.0017373109480963394,0.0,0.975645848641147
8.795,-0.49075948598614794,-0.016426863078844122,-0.06222386994108178,-7.151630644492492e-05,0.0017290984155649064,0.0,0.49075948598614794
8.796,0.43626711444426625,-0.015990595964399855,-0.06223986051266104,-7.15442325146253e-05,0.0017464066979123328,0.43626711444426625,0.0
8.797,0.3858718579608442,-0.015604724106439012,-0.062255465212967674,-7.157148647145274e-05,0.0017465205086073196,0.3858718579608442,0.0
8.798,-0.6458580625166899,-0.016250582168955703,-0.062271715770571126,-7.159974256674307e-05,0.0017387752164517841,0.0,0.6458580625166899
8.799,0.7030967685144573,-0.015547485400441244,-0.06228726323244776,-7.162678829743497e-05,0.0017395574676962726,0.7030967685144573,0.0
8.8,0.009726918154774555,-0.015537758482286472,-0.06230280096702341,-7.165404468163128e-05,0.0017542040060942205,0.009726918154774555,0.0
8.801,0.205452435122512,-0.015332306047163959,-0.06231813324961708,-7.16808624336338e-05,0.0017491019024936606,0.205452435122512,0.0
8.802,-0.26599223327598054,-0.01559829828043994,-0.06233373152400364,-7.170816458029839e-05,0.0017503294343044222,0.0,0.26599223327598054
8.803,0.6860293400365651,-0.014912268940403374,-0.062348643770169854,-7.173422660724221e-05,0.0017476911337499885,0.6860293400365651,0.0
8.804,-0.026486110451371392,-0.014938755050854746,-0.06236358250286558,-7.17600706597212e-05,0.0017300012807279221,0.0,0.026486110451371392
8.805,-0.23981258078674128,-0.015178567631641488,-0.06237876104805504,-7.17861720000706e-05,0.001719618994812116,0.0,0.23981258078674128
8.806000000000001,0.44827334719033995,-0.014730294284451148,-0.06239349132043893,-7.181157284662133e-05,0.0017243959047002662,0.44827334719033995,0.0
8.807,0.7709331435369566,-0.013959361140914192,-0.062407450660856435,-7.183562634136872e-05,0.00172310941793709,0.7709331435369566,0.0
8.808,-0.045282451935180434,-0.014004643592849373,-0.06242145528400036,-7.185955873531223e-05,0.0017088907285048372,0.0,0.045282451935180434
8.809000000000001,0.7980305847591669,-0.013206613008090206,-0.06243466187801313,-7.18819580053352e-05,0.0016960655050887656,0.7980305847591669,0.0
8.81,0.6289950964652082,-0.012577617911624999,-0.06244723947776477,-7.190333131833332e-05,0.0016993140859259863,0.6289950964652082,0.0
8.811,0.23017220058616839,-0.01234744571103883,-0.06245958690563511,-7.19243211664996e-05,0.001699935255180725,0.23017220058616839,0.0
8.812,-0.5906617135645882,-0.012938107424603417,-0.062472524994741555,-7.194609280797713e-05,0.0016827539792340154,0.0,0.5906617135645882
8.813,0.9013335585244389,-0.01203677386607898,-0.062484561751699946,-7.196626773420366e-05,0.0016761082244594926,0.9013335585244389,0.0
8.814,-0.12130596179239395,-0.012158079827871374,-0.06249671981468936,-7.198650251706881e-05,0.0016643082207959,0.0,0.12130596179239395
