simout1,simout2,simout3,simout4,simout5,simout6,simout7,simout8
8.105,0.9798626848138188,-0.02438020350456325,-0.03057361682226998,-7.897584823164966e-07,-0.0004044210452710941,0.9798626848138188,0.0
8.106,-0.13785697435079003,-0.024518060478914038,-0.030598134880776357,-7.799235652014726e-07,-0.00040112950154560416,0.0,0.13785697435079003
8.107,0.03411051041806834,-0.024483949968495972,-0.03062261882876278,-7.700717726453396e-07,-0.0004023775916327362,0.03411051041806834,0.0
8.108,0.4991771304189454,-0.023984772838077026,-0.03064660359972304,-7.60580824765664e-07,-0.0003957072343956933,0.4991771304189454,0.0
8.109,-0.6355673015688688,-0.024620340139645893,-0.03067122393799219,-7.509837142371202e-07,-0.0003898041504362546,0.0,0.6355673015688688
8.11,-0.03974530778826679,-0.02466008544743416,-0.030695884021454352,-7.41088567834341e-07,-0.000401261653752562,0.0,0.03974530778826679
8.111,-0.8312961648548245,-0.025491381612288984,-0.030721375401184237,-7.312921322275674e-07,-0.0003843038402904464,0.0,0.8312961648548245
8.112,0.5841676215680873,-0.024907213990720895,-0.030746282613238588,-7.214707730640235e-07,-0.00039431786396173433,0.5841676215680873,0.0
8.113,0.6136757276504083,-0.024293538263070485,-0.030770576149735194,-7.122064686872708e-07,-0.0003813485092610761,0.6136757276504083,0.0
8.114,0.7648059687745297,-0.023528732294295956,-0.030794104880172774,-7.028591546646928e-07,-0.00039727232863785776,0.7648059687745297,0.0
8.115,-0.8265453112496091,-0.024355277605545567,-0.030818460155696614,-6.927893470073683e-07,-0.00041345486211698013,0.0,0.8265453112496091
8.116,0.7010193105171207,-0.023654258295028444,-0.03084211441199401,-6.830679699964629e-07,-0.0004109778951137068,0.7010193105171207,0.0
8.117,-0.2678291778676596,-0.023922087472896106,-0.030866036497608572,-6.736387355305225e-07,-0.00039416437720106597,0.0,0.2678291778676596
8.118,0.4149618912922999,-0.023507125581603807,-0.030889543621405155,-6.644778722694975e-07,-0.0003897058132905752,0.4149618912922999,0.0
8.119,0.6383820348893714,-0.022868743546714435,-0.030912412363100564,-6.552760199884851e-07,-0.0004023768297774329,0.6383820348893714,0.0
8.120000000000001,-0.3269113597839104,-0.023195654906498345,-0.030935608015974853,-6.455663965131118e-07,-0.0004185966638179119,0.0,0.3269113597839104
8.121,-0.6003243577707509,-0.023795979264269098,-0.030959403993201923,-6.35719862265548e-07,-0.0004137898432000862,0.0,0.6003243577707509
8.122,-0.45424538535849135,-0.02425022464962759,-0.03098365421568387,-6.254663970992905e-07,-0.0004228194014659396,0.0,0.45424538535849135
8.123,-0.3023341521512246,-0.024552558801778812,-0.031008206772246145,-6.149796931469521e-07,-0.00042711247963361906,0.0,0.3023341521512246
8.124,-0.6190815307727784,-0.02517164033255159,-0.0310333784104885,-6.047216601205287e-07,-0.00040752343410422687,0.0,0.6190815307727784
8.125,0.9414111552305098,-0.02423022917732108,-0.031057608637636014,-5.948037220106267e-07,-0.00040932086586010233,0.9414111552305098,0.0
8.126,-0.2904099111782663,-0.024520639088499344,-0.031082129274596585,-5.845882249259934e-07,-0.0004166081211532862,0.0,0.2904099111782663
8.127,0.30201809208923924,-0.024218620996410107,-0.031106347893618207,-5.748079727106291e-07,-0.00040383193091966785,0.30201809208923924,0.0
8.128,0.9167597255390876,-0.02330186127087102,-0.031129649752935397,-5.652660269146736e-07,-0.0004094928706212898,0.9167597255390876,0.0
8.129,-0.40726936285883597,-0.023709130633729855,-0.03115335888148014,-5.553133397123957e-07,-0.0004197828949672769,0.0,0.40726936285883597
8.13,0.7727502398050599,-0.0229363803939248,-0.03117629525987051,-5.457264363641354e-07,-0.0004179780533264632,0.7727502398050599,0.0
8.131,-0.7612330250255741,-0.023697613418950374,-0.031199992871359817,-5.361631785612064e-07,-0.0004035536361165007,0.0,0.7612330250255741
8.132,0.8169981644783877,-0.022880615254471985,-0.03122287348484195,-5.271573773307356e-07,-0.00039359961971483187,0.8169981644783877,0.0
8.133000000000001,0.6337085857528402,-0.022246906668719146,-0.031245120389918495,-5.187406170297537e-07,-0.00037833396917188403,0.6337085857528402,0.0
8.134,0.464147466997199,-0.021782759201721943,-0.03126690314752173,-5.103956167821682e-07,-0.00038310116613020806,0.464147466997199,0.0
8.135,-0.014025359289294492,-0.02179678456101124,-0.031288699930559785,-5.022475373359903e-07,-0.0003738202583569866,0.0,0.014025359289294492
8.136000000000001,0.8737232754976008,-0.02092306128551364,-0.03130962299051985,-4.948000617457976e-07,-0.00035594579807553094,0.8737232754976008,0.0
8.137,0.5008646065968339,-0.020422196678916805,-0.03133004518591736,-4.875655373946198e-07,-0.00035424810642229663,0.5008646065968339,0.0
8.138,0.8119238838074025,-0.019610272795109403,-0.03134965545757312,-4.808807867300588e-07,-0.0003408800511785105,0.8119238838074025,0.0
8.139,0.24143466967105298,-0.01936883812543835,-0.031369024294489394,-4.7403678771455707e-07,-0.000353351043237496,0.24143466967105298,0.0
8.14,-0.6381101400419644,-0.02000694826548031,-0.03138903124148534,-4.669094611532675e-07,-0.00035624257220379384,0.0,0.6381101400419644
8.141,0.19650031127997658,-0.019810447954200335,-0.03140884168817009,-4.5981744014043407e-07,-0.00035799398280718473,0.19650031127997658,0.0
8.142,-0.4611312976792563,-0.02027157925187959,-0.031429113266259516,-4.5295234790112705e-07,-0.000338656021084016,0.0,0.4611312976792563
8.143,0.4378218577853168,-0.019833757394094275,-0.031448947022428834,-4.4598214043600524e-07,-0.0003514315250559718,0.4378218577853168,0.0
8.144,-0.1666893522768229,-0.0200004467463711,-0.031468947467863904,-4.387396898165613e-07,-0.00036211445022036806,0.0,0.1666893522768229
8.145,-0.1283407941719683,-0.020128787540543067,-0.031489076254204836,-4.317903398090554e-07,-0.0003452443487498541,0.0,0.1283407941719683
8.146,-0.5048177752223739,-0.02063360531576544,-0.03150970985834165,-4.248152422465561e-07,-0.0003380455130648529,0.0,0.5048177752223739
8.147,0.86179833936519,-0.019771806976400248,-0.03152948166422574,-4.182430394191171e-07,-0.0003324027468158301,0.86179833936519,0.0
8.148,0.4877908689811581,-0.019284016107419092,-0.03154876567917857,-4.1156993680180097e-07,-0.00034604320559181954,0.4877908689811581,0.0
8.149000000000001,-0.013571030357435676,-0.019297587137776528,-0.03156806326523689,-4.0511533928069195e-07,-0.0003344769268498224,0.0,0.013571030357435676
8.15,-0.10002980940592843,-0.019397616947182457,-0.03158746088109181,-3.986057721173971e-07,-0.0003355859280653916,0.0,0.10002980940592843
8.151,-0.01076255187195474,-0.019408379499054412,-0.031606869259409,-3.9183256710588296e-07,-0.0003489835485403787,0.0,0.01076255187195474
8.152000000000001,-0.42849017991750227,-0.019836869678971917,-0.03162670612783763,-3.8478943479128426e-07,-0.00035505261548619084,0.0,0.42849017991750227
8.153,-0.37805774658797353,-0.02021492742555989,-0.03164692105407955,-3.778717453931283e-07,-0.0003422069932551881,0.0,0.37805774658797353
8.154,0.9366813961794485,-0.01927824602938044,-0.03166619929899527,-3.7131899103426694e-07,-0.00033990408022873504,0.9366813961794485,0.0
8.155,0.18116446390862095,-0.019097081565471817,-0.031685296379441015,-3.6477932663485194e-07,-0.00034244313744010845,0.18116446390862095,0.0
8.156,-0.9138097920686556,-0.020010891357540472,-0.031705307269589075,-3.578219089746587e-07,-0.0003476815538126039,0.0,0.9138097920686556
8.157,-0.1728770490103324,-0.020183768406550805,-0.03172549103681624,-3.50921985034135e-07,-0.00034185509543784866,0.0,0.1728770490103324
8.158,-0.234177002984993,-0.020417945409535797,-0.03174590898105918,-3.4401989524635066e-07,-0.0003380403748171763,0.0,0.234177002984993
8.159,-0.22996056640556195,-0.02064790597594136,-0.03176655688576436,-3.3677578150800184e-07,-0.0003508401237104188,0.0,0.22996056640556195
8.16,-0.024841946896005274,-0.020672747922837364,-0.03178722963234899,-3.2933745784368383e-07,-0.00035981301821040324,0.0,0.024841946896005274
8.161,-0.04603976292833689,-0.0207187876857657,-0.03180794841859877,-3.216235859385703e-07,-0.00037231290750787226,0.0,0.04603976292833689
8.162,0.3769787016130177,-0.020341808984152686,-0.03182829022617866,-3.1406511934073556e-07,-0.00037157298928780833,0.3769787016130177,0.0
8.163,0.9119802256112455,-0.01942982875854144,-0.03184772005360715,-3.068758602113247e-07,-0.0003700114593287657,0.9119802256112455,0.0
8.164,-0.6325305775442285,-0.02006235933608567,-0.031867782411422185,-2.990635835802317e-07,-0.00038939970606912864,0.0,0.6325305775442285
8.165000000000001,-0.14041160154743593,-0.020202770937633105,-0.03188798518089442,-2.913687671934412e-07,-0.0003808792663437752,0.0,0.14041160154743593
8.166,-0.45871151245531294,-0.020661482450088416,-0.031908646661709714,-2.831496130533834e-07,-0.0003978008052755508,0.0,0.45871151245531294
8.167,-0.8449960894803867,-0.021506478539568805,-0.031930153138665957,-2.7489713553307435e-07,-0.0003837205476314279,0.0,0.8449960894803867
8.168000000000001,0.21623944304522635,-0.02129023909652358,-0.03195144337631706,-2.670519604718364e-07,-0.0003684869485593858,0.21623944304522635,0.0
8.169,0.8199528742062319,-0.020470286222317346,-0.03197191366103427,-2.59202114745056e-07,-0.0003834751421605942,0.8199528742062319,0.0
8.17,0.2912148020444938,-0.02017907142027285,-0.031992092731104774,-2.5182146250303767e-07,-0.00036575778205362675,0.2912148020444938,0.0
8.171,-0.6371444923687044,-0.02081621591264156,-0.03201290894554703,-2.439974221729799e-07,-0.00037586276713852715,0.0,0.6371444923687044
8.172,0.9391126408474171,-0.019877103271794143,-0.032032786047440594,-2.365953643452383e-07,-0.0003723911828402836,0.9391126408474171,0.0
8.173,-0.35154916688030724,-0.020228652438674447,-0.03205301469856404,-2.2930079552729839e-07,-0.00036060577926026814,0.0,0.35154916688030724
8.174,-0.004374200574837284,-0.020233026639249287,-0.032073247723948484,-2.2217499297965376e-07,-0.00035218669070154174,0.0,0.004374200574837284
8.175,-0.8732349715797851,-0.02110626161082907,-0.03209435398422466,-2.1466905577785073e-07,-0.0003556260932615592,0.0,0.8732349715797851
8.176,0.9898039513639749,-0.020116457659465094,-0.03211447044070439,-2.0777962949105015e-07,-0.00034247711690116854,0.9898039513639749,0.0
8.177,0.12259566369693053,-0.019993861995768164,-0.03213446430140214,-2.0057514178086423e-07,-0.0003603349801862925,0.12259566369693053,0.0
8.178,-0.18746269236397994,-0.020181324688132142,-0.032154645624790576,-1.933322702104028e-07,-0.00035888980717917266,0.0,0.18746269236397994
8.179,-0.23777769349366462,-0.02041910238162581,-0.03217506472571068,-1.856066025925248e-07,-0.00037835491775361536,0.0,0.23777769349366462
8.18,-0.8995909969328979,-0.021318693378558705,-0.03219638341745456,-1.7725802877791872e-07,-0.0003916081478233547,0.0,0.8995909969328979
8.181000000000001,0.5201871919781693,-0.020798506186580537,-0.03221718192202374,-1.6905565825032646e-07,-0.0003943730701921188,0.5201871919781693,0.0
8.182,0.8894531213640076,-0.01990905306521653,-0.03223709097351989,-1.6115140365180153e-07,-0.0003970181193591689,0.8894531213640076,0.0
8.183,-0.8465564222194186,-0.020755609487435947,-0.03225784658147938,-1.531872939279305e-07,-0.00038370879564491564,0.0,0.8465564222194186
8.184000000000001,0.6939093520440567,-0.02006170013539189,-0.03227790828019508,-1.45639925668007e-07,-0.00037620781823179464,0.6939093520440567,0.0
8.185,0.19885715002423598,-0.019862842985367658,-0.032297771121736533,-1.3806624919557513e-07,-0.0003812987225208565,0.19885715002423598,0.0
8.186,0.8304839520520253,-0.019032359033315634,-0.03231680347933719,-1.3068156142762162e-07,-0.00038800696962053977,0.8304839520520253,0.0
8.187,-0.7959105820464738,-0.019828269615362108,-0.032336631747413976,-1.228703634597213e-07,-0.00039394250337841387,0.0,0.7959105820464738
8.188,-0.13775635358738136,-0.01996602596894949,-0.03235659777167548,-1.1461314364978086e-07,-0.00041356352326499203,0.0,0.13775635358738136
8.189,0.3325924675041909,-0.019633433501445297,-0.03237623120342553,-1.0632026035271264e-07,-0.00042238580139568137,0.3325924675041909,0.0
8.19,-0.6133961700594,-0.020246829671504697,-0.03239647803116408,-9.747308092768809e-08,-0.0004369661744634495,0.0,0.6133961700594
8.191,-0.7104455070793034,-0.020957275178584,-0.03241743530421398,-8.802731022831596e-08,-0.00045071560776346295,0.0,0.7104455070793034
8.192,0.18216501589047174,-0.020775110162693525,-0.03243821041238944,-7.894049620724772e-08,-0.0004373894645872,0.18216501589047174,0.0
8.193,-0.8018428361392405,-0.021576952998832766,-0.03245978736325034,-6.933529031813864e-08,-0.0004451604546234662,0.0,0.8018428361392405
8.194,0.35487929746073665,-0.02122207370137203,-0.032481009435027665,-6.029843233805992e-08,-0.00042582352602973353,0.35487929746073665,0.0
8.195,0.6530442875552083,-0.02056902941381682,-0.03250157846263031,-5.1666626299211876e-08,-0.00041965063681628545,0.6530442875552083,0.0
8.196,-0.23429093243043608,-0.020803320346247257,-0.0325223817810183,-4.264019303006301e-08,-0.00043389388819378683,0.0,0.23429093243043608
8.197000000000001,0.054996661480622544,-0.020748323684766635,-0.03254313010257741,-3.324828933881874e-08,-0.0004526584486857983,0.054996661480622544,0.0
8.198,-0.3104321139393882,-0.021058755798706023,-0.03256418885607439,-2.340233055059012e-08,-0.0004675470498382969,0.0,0.3104321139393882
8.199,-0.9477243068612842,-0.02200648010556731,-0.03258619533369238,-1.2938781301219817e-08,-0.00047547584136297083,0.0,0.9477243068612842
8.2,0.974880562000707,-0.021031599543566603,-0.032607226930657714,-2.5249197515452407e-09,-0.0004951531125172697,0.974880562000707,0.0
8.201,0.3803652414345897,-0.020651234302132015,-0.032627878162626744,7.291538972550923e-09,-0.0004753449091785646,0.3803652414345897,0.0
8.202,0.07044643587625998,-0.020580787866255754,-0.03264845894827275,1.685130214181571e-08,-0.0004644993950259583,0.07044643587625998,0.0
8.203,-0.06229515762305193,-0.020643083023878805,-0.032669102028979796,2.663155054369206e-08,-0.00047377849308904437,0.0,0.06229515762305193
8.204,0.6937052245936068,-0.019949377799285198,-0.03268905140459359,3.5969556036930783e-08,-0.0004680850665213127,0.6937052245936068,0.0
8.205,-0.07856772390758548,-0.020027945523192786,-0.032709079347824146,4.5552545807842865e-08,-0.00047848093682280725,0.0,0.07856772390758548
8.206,-0.18730273973675926,-0.02021524826292954,-0.03272929459373465,5.53049693415535e-08,-0.00048242909437266196,0.0,0.18730273973675926
8.207,0.7308011713910143,-0.01948444709153853,-0.03274877903866414,6.448388769695214e-08,-0.00047108951317846224,0.7308011713910143,0.0
8.208,-0.8625029472848329,-0.02034695003882336,-0.0327691259863619,7.424436986038023e-08,-0.0004797024870628016,0.0,0.8625029472848329
8.209,0.9140559920294209,-0.019432894046793936,-0.03278855887798535,8.394926508874944e-08,-0.000499405575330664,0.9140559920294209,0.0
8.21,0.855109396452931,-0.018577784650341007,-0.03280713666042871,9.300473729091101e-08,-0.00048743554364444146,0.855109396452931,0.0
8.211,-0.0240471216356819,-0.018601831771976687,-0.03282573849009191,1.0186218258300052e-07,-0.00047615986077986967,0.0,0.0240471216356819
8.212,-0.6846108794406225,-0.01928644265141731,-0.03284502493072564,1.1068420420843104e-07,-0.0004574208988419394,0.0,0.6846108794406225
8.213000000000001,-0.8066933106254577,-0.02009313596204277,-0.03286511806463443,1.1976785290501909e-07,-0.0004520772179692431,0.0,0.8066933106254577
8.214,-0.29698438495638557,-0.020390120346999156,-0.03288550818303728,1.2867194586340905e-07,-0.00043668664479928275,0.0,0.29698438495638557
8.215,-0.13872007640444317,-0.020528840423403596,-0.032906037021551315,1.375259984679199e-07,-0.00043129824658383456,0.0,0.13872007640444317
8.216,0.8849216129801987,-0.0196439188104234,-0.03292568093842652,1.4624554074232265e-07,-0.0004438799938488063,0.8849216129801987,0.0
8.217,-0.16368516795898813,-0.019807603978382386,-0.03294548854047644,1.5498603990457496e-07,-0.00044126990096573837,0.0,0.16368516795898813
8.218,-0.18911975145983306,-0.01999672372984222,-0.03296548526232808,1.6365298774424272e-07,-0.0004334184053402441,0.0,0.18911975145983306
8.219,-0.9752054924497096,-0.02097192922229193,-0.03298645718943752,1.7306686533824467e-07,-0.00044887991993289067,0.0,0.9752054924497096
8.22,0.824074206326668,-0.020147855015965263,-0.03300660504232109,1.8233650794556015e-07,-0.0004600808833989792,0.824074206326668,0.0
8.221,0.2824126666520139,-0.01986544234931325,-0.03302647048252122,1.9157712974240986e-07,-0.00046516065273564006,0.2824126666520139,0.0
8.222,0.8356568249014453,-0.019029785524411803,-0.03304550026589397,2.0062651167946501e-07,-0.00047553779660374537,0.8356568249014453,0.0
8.223,0.22678099572728905,-0.018803004528684514,-0.033064303268317836,2.095233577483534e-07,-0.0004731608923078664,0.22678099572728905,0.0
8.224,0.7754813650991894,-0.018027523163585326,-0.03308233078962193,2.1771140010114257e-07,-0.00045419676125301264,0.7754813650991894,0.0
8.225,-0.024606735025321402,-0.018052129898610648,-0.03310038291768467,2.2585283179486477e-07,-0.000450995645136553,0.0,0.024606735025321402
8.226,0.044701409113262036,-0.018007428489497386,-0.03311839034439826,2.338502734286461e-07,-0.0004441190423913451,0.044701409113262036,0.0
8.227,0.3505947827421605,-0.017656833706755228,-0.033136047176356064,2.41709148823836e-07,-0.0004450897474139693,0.3505947827421605,0.0
8.228,-0.0693365996831119,-0.01772617030643834,-0.033153773344933274,2.4953891295695254e-07,-0.00044170648551630803,0.0,0.0693365996831119
8.229000000000001,0.18059135152998174,-0.017545578954908356,-0.03317131892218835,2.5726219355473826e-07,-0.0004401838700818695,0.18059135152998174,0.0
8.23,0.5482876135148973,-0.01699729134139346,-0.03318831621175788,2.6502324742892615e-07,-0.0004566053489339858,0.5482876135148973,0.0
8.231,-0.2796819362521572,-0.017276973277645616,-0.033205593183333826,2.7269139206332366e-07,-0.00044383612586110824,0.0,0.2796819362521572
8.232,0.20413349447055174,-0.017072839783175066,-0.033222666021313206,2.8053944055440993e-07,-0.00045968033831198695,0.20413349447055174,0.0
8.233,-0.16977624786846746,-0.01724261603104353,-0.03323990863540606,2.887149447550946e-07,-0.0004741452510624323,0.0,0.16977624786846746
8.234,-0.8814841412312429,-0.018124100172274775,-0.03325803273343063,2.9753823292123303e-07,-0.00048682629376301174,0.0,0.8814841412312429
8.235,-0.5309175649215501,-0.018655017737196324,-0.03327668774894951,3.066357741513576e-07,-0.00048767263150804315,0.0,0.5309175649215501
8.236,-0.12193236827095588,-0.018776950105467278,-0.033295464696792884,3.158526339064362e-07,-0.0004908603406534725,0.0,0.12193236827095588
8.237,0.7558296910199342,-0.018021120414447346,-0.03331348581518666,3.243866582438959e-07,-0.00047355682999520107,0.7558296910199342,0.0
8.238,-0.5919005985992827,-0.018613021013046627,-0.03333209883417573,3.330667705018292e-07,-0.0004663462511793508,0.0,0.5919005985992827
8.239,-0.13161428649564244,-0.018744635299542272,-0.033350843467330485,3.420337418461212e-07,-0.00047837536143024756,0.0,0.13161428649564244
8.24,0.6367602870464162,-0.018107875012495854,-0.03336895134021122,3.5082028275423237e-07,-0.0004852331511482207,0.6367602870464162,0.0
8.241,-0.197603142650157,-0.01830547815514601,-0.03338725681613372,3.5986126235539704e-07,-0.000493894772488486,0.0,0.197603142650157
8.242,0.9896026797359967,-0.017315875475410015,-0.033404572689495704,3.6841646935281735e-07,-0.0004940672712521689,0.9896026797359967,0.0
8.243,-0.9495910971662369,-0.01826546657257625,-0.03342283815390023,3.77315960846132e-07,-0.00048723046904205407,0.0,0.9495910971662369
8.244,-0.8150373596422218,-0.019080503932218475,-0.033441918655537604,3.866740272198086e-07,-0.0004904517607129033,0.0,0.8150373596422218
8.245000000000001,-0.07360526937164824,-0.019154109201590122,-0.03346107276243853,3.9606201777588056e-07,-0.0004901293416019074,0.0,0.07360526937164824
8.246,-0.37101338929767835,-0.0195251225908878,-0.03348059788256359,4.0587482390811354e-07,-0.0005025733641180287,0.0,0.37101338929767835
8.247,-0.22003617088513394,-0.019745158761772935,-0.03350034303891626,4.156286016856487e-07,-0.0004939832741737165,0.0,0.22003617088513394
8.248,-0.7234806415582291,-0.020468639403331164,-0.03352081167584539,4.2569274334474304e-07,-0.0004916859331141476,0.0,0.7234806415582291
8.249,-0.15993220878625136,-0.020628571612117414,-0.033541440244865134,4.3603460419289883e-07,-0.0005013367612568461,0.0,0.15993220878625136
8.25,0.0033700512838101826,-0.020625201560833608,-0.033562065443644644,4.467458466014232e-07,-0.0005193279133978302,0.0033700512838101826,0.0
8.251,0.31813424848217786,-0.020307067312351428,-0.033582372508397684,4.5694114901033025e-07,-0.0005020568790360219,0.31813424848217786,0.0
8.252,0.9145643960343166,-0.019392502916317115,-0.03360176500897895,4.664577222936926e-07,-0.0004907346775397073,0.9145643960343166,0.0
8.253,0.04233194039597654,-0.01935017097592114,-0.03362111517755064,4.761036784435877e-07,-0.000498494641799117,0.04233194039597654,0.0
8.254,0.12339969610255763,-0.01922677127981858,-0.033640341946582324,4.854014597787216e-07,-0.00048358518246282824,0.12339969610255763,0.0
8.255,-0.2907784817756889,-0.019517549761594272,-0.033659859494208015,4.945324642118414e-07,-0.00046783560834933325,0.0,0.2907784817756889
8.256,0.5597467739414266,-0.018957802987652844,-0.033678817295125264,5.033925277991099e-07,-0.0004673571043848724,0.5597467739414266,0.0
8.257,0.5153656780297171,-0.018442437309623128,-0.033697259730419496,5.120144460020841e-07,-0.000467504287654192,0.5153656780297171,0.0
8.258000000000001,0.2531987949109178,-0.01818923851471221,-0.033715448966933605,5.205455073422333e-07,-0.000469016976495286,0.2531987949109178,0.0
8.259,-0.2865426424731772,-0.018475781157185386,-0.033733924746089494,5.2914498056814e-07,-0.0004654457347834614,0.0,0.2865426424731772
8.26,-0.5889845568248411,-0.019064765714010223,-0.03375298950962847,5.382517455346979e-07,-0.0004776751757398251,0.0,0.5889845568248411
8.261000000000001,-0.49306802314536746,-0.01955783373715559,-0.033772547341248245,5.473524386910166e-07,-0.00046532216231341797,0.0,0.49306802314536746
8.262,-0.12942229571165842,-0.01968725603286725,-0.03379223459507378,5.566751287471748e-07,-0.0004735393489582111,0.0,0.12942229571165842
8.263,0.26779582094511745,-0.019419460211922132,-0.03381165405305421,5.659847257508521e-07,-0.0004793952694189798,0.26779582094511745,0.0
8.264,0.36946476973871123,-0.01904999544218342,-0.03383070404618583,5.753672862693963e-07,-0.0004925229996172711,0.36946476973871123,0.0
8.265,0.5962138531835885,-0.01845378158899983,-0.03384915782549718,5.84535835956414e-07,-0.0004968385487823316,0.5962138531835885,0.0
8.266,-0.04609754225323481,-0.018499879131253068,-0.03386765770240416,5.936076506717386e-07,-0.0004903715864593694,0.0,0.04609754225323481
8.267,0.17532810789987185,-0.018324551023353196,-0.033885982251297825,6.024422989562038e-07,-0.00048212087791189547,0.17532810789987185,0.0
8.268,0.6649003267294931,-0.017659650696623702,-0.03390364190009214,6.106391406777792e-07,-0.00046415652023431875,0.6649003267294931,0.0
8.269,0.5249142881384377,-0.017134736408485264,-0.033920776634544035,6.188276292337763e-07,-0.00047788823081161726,0.5249142881384377,0.0
8.27,-0.9290085757857112,-0.018063744984270977,-0.03393884037732691,6.277456326787632e-07,-0.0004936962858491075,0.0,0.9290085757857112
8.271,-0.29129226374127537,-0.01835503724801225,-0.033957195412383935,6.367139851827574e-07,-0.0004886044489943887,0.0,0.29129226374127537
8.272,0.8730546739192073,-0.017481982574093047,-0.033974677392887585,6.45222271110465e-07,-0.00048668886538095536,0.8730546739192073,0.0
8.273,0.0757057967460597,-0.017406276777346987,-0.03399208366750715,6.538893216224012e-07,-0.0004979267525697484,0.0757057967460597,0.0
8.274000000000001,0.40645978503820523,-0.01699981699230878,-0.034009083482431146,6.622751408084699e-07,-0.0004932888118710346,0.40645978503820523,0.0
8.275,0.36723573195814074,-0.01663258126035064,-0.034025716061611144,6.705939967638611e-07,-0.000500154255795213,0.36723573195814074,0.0
8.276,-0.9692581609312751,-0.017601839421281917,-0.03404331789875294,6.795520377075714e-07,-0.0005089264318351447,0.0,0.9692581609312751
8.277000000000001,0.36136347011861614,-0.017240475951163303,-0.034060558372324454,6.886103191697677e-07,-0.0005254078776373153,0.36136347011861614,0.0
8.278,0.6936989421762776,-0.016546777008987025,-0.03407710514719573,6.970212922413442e-07,-0.0005083149080463529,0.6936989421762776,0.0
8.279,0.009994944228229663,-0.016536782064758795,-0.03409364192723321,7.052096680432901e-07,-0.0004951613986621339,0.009994944228229663,0.0
8.28,-0.930295299029879,-0.017467077363788677,-0.0341111090025182,7.137314550599461e-07,-0.0004878771174614372,0.0,0.930295299029879
8.281,0.7760218537620724,-0.016691055510026604,-0.03412780005598699,7.219861966072027e-07,-0.0004945608070623756,0.7760218537620724,0.0
8.282,-0.43701696821681923,-0.017128072478243425,-0.03414492812633207,7.305345386947281e-07,-0.0004990837383050809,0.0,0.43701696821681923
8.283,-0.03917390273777466,-0.017167246380981202,-0.03416209537060963,7.390327688456259e-07,-0.0004950258363738143,0.0,0.03917390273777466
8.284,0.7967037531999821,-0.01637054262778122,-0.03417846591133342,7.469282654409765e-07,-0.0004822990343673814,0.7967037531999821,0.0
8.285,0.3954796764375703,-0.015975062951343648,-0.034194440972505714,7.544675450940803e-07,-0.0004719405460832734,0.3954796764375703,0.0
8.286,-0.9367601566425274,-0.01691182310798618,-0.034211352793693244,7.625271243290071e-07,-0.0004765647966241272,0.0,0.9367601566425274
8.287,-0.10431552538233135,-0.01701613863336851,-0.03422836893045904,7.704994358804402e-07,-0.0004685147444356853,0.0,0.10431552538233135
8.288,0.09313470431352844,-0.01692300392905498,-0.03424529193261433,7.782476460249202e-07,-0.00045785077210100145,0.09313470431352844,0.0
8.289,0.6162830022737091,-0.016306720926781273,-0.03426159865186919,7.85631896777117e-07,-0.00045283481809255924,0.6162830022737091,0.0
8.290000000000001,0.37524532582645365,-0.01593147560095482,-0.03427753012570179,7.931382195439996e-07,-0.0004711630757015371,0.37524532582645365,0.0
8.291,-0.32786394136867414,-0.016259339542323496,-0.03429378946352497,8.00615138131903e-07,-0.0004598537863090454,0.0,0.32786394136867414
8.292,0.9686674496248495,-0.015290672092698646,-0.03430908013386721,8.079316455327792e-07,-0.00047849483892631003,0.9686674496248495,0.0
8.293000000000001,0.23082272497234801,-0.015059849367726297,-0.0343241399814128,8.153398903167306e-07,-0.0004919202643957933,0.23082272497234801,0.0
8.294,0.03777850728848753,-0.01502207086043781,-0.03433916205034142,8.229582875921414e-07,-0.0005071469621440496,0.03777850728848753,0.0
8.295,-0.15021454205138007,-0.01517228540248919,-0.034354334333799044,8.306404777678597e-07,-0.0005063304769303819,0.0,0.15021454205138007
8.296,0.2812277592474488,-0.01489105764324174,-0.03436922538950212,8.382419358361888e-07,-0.0005104713567415109,0.2812277592474488,0.0
8.297,0.6541543727066097,-0.014236903270535131,-0.0343834622907865,8.457621336867166e-07,-0.0005282186763043943,0.6541543727066097,0.0
8.298,0.30704467206715225,-0.013929858598467978,-0.034397392147577664,8.528579803090498e-07,-0.0005093983459382113,0.30704467206715225,0.0
8.299,0.2551302521392669,-0.013674728346328711,-0.0344110668742849,8.595533821878716e-07,-0.0004896186583574871,0.2551302521392669,0.0
8.3,0.09554983491428759,-0.013579178511414425,-0.03442464605118445,8.661696924212417e-07,-0.00048723937825814615,0.09554983491428759,0.0
8.301,-0.4540656066028108,-0.014033244118017235,-0.03443867929369199,8.728928266985043e-07,-0.00047908626671841676,0.0,0.4540656066028108
8.302,0.8708506980963615,-0.013162393419920874,-0.034451841685603654,8.79193969348996e-07,-0.00047872318431338033,0.8708506980963615,0.0
8.303,-0.9455611290217383,-0.014107954548942613,-0.03446594963861381,8.857832149959667e-07,-0.0004670589108916513,0.0,0.9455611290217383
8.304,0.22755866123992874,-0.013880395887702682,-0.034479830032963496,8.923174795687883e-07,-0.00047075493141762487,0.22755866123992874,0.0
