simout1,simout2,simout3,simout4,simout5,simout6,simout7,simout8
9.040000000000001,0.2271114670038763,0.1743661386499703,0.8475509323323792,-0.0009756262802669436,-0.0012758924283424239,0.2271114670038763,0.0
9.041,-0.08115041056012262,0.1742849882394102,0.8477252171751718,-0.0009758514433059078,-0.001291924817359813,0.0,0.08115041056012262
9.042,-0.05302692455510871,0.17423196131485508,0.847899448987854,-0.000976079024255871,-0.0013061955622842387,0.0,0.05302692455510871
9.043000000000001,-0.8231957482946017,0.17340876556656049,0.848072857607191,-0.0009763042240149691,-0.0012986645840155908,0.0,0.8231957482946017
9.044,0.13930454091692623,0.17354807010747741,0.8482464055352219,-0.0009765262920349643,-0.001279576779257543,0.13930454091692623,0.0
9.045,-0.2610830648235347,0.17328698704265386,0.8484196923821297,-0.000976746671476838,-0.0012717602460571584,0.0,0.2610830648235347
9.046,0.9949920895951248,0.174281979132249,0.8485939742190179,-0.0009769693395958823,-0.0012776316905017094,0.9949920895951248,0.0
9.047,0.012822125214003943,0.174294801257463,0.848768268878178,-0.0009771919011215809,-0.001276926130759376,0.012822125214003943,0.0
9.048,-0.49654984331659846,0.1737982514141464,0.8489420669842678,-0.0009774166548294268,-0.001293187754544278,0.0,0.49654984331659846
9.049,-0.6368477881171315,0.17316140362602925,0.8491152282438083,-0.0009776400381316557,-0.0012900297613063355,0.0,0.6368477881171315
9.05,-0.6231407274240408,0.17253826289860522,0.8492877663594538,-0.0009778654567231054,-0.0013064850183992418,0.0,0.6231407274240408
9.051,-0.20229897920979667,0.17233596391939543,0.8494601021790578,-0.000978088484651429,-0.0012941465350967318,0.0,0.20229897920979667
9.052,-0.06520786666612288,0.1722707560527293,0.8496323727893875,-0.0009783125551912253,-0.0013006885678720594,0.0,0.06520786666612288
9.053,0.6099069983266681,0.17288066305105595,0.8498052533041259,-0.000978539007716218,-0.0013098780728468444,0.6099069983266681,0.0
9.054,-0.7563741681899874,0.172124288882866,0.8499773774457444,-0.0009787641643683833,-0.001308105426834914,0.0,0.7563741681899874
9.055,-0.3891774984551273,0.17173511138441086,0.8501491124091645,-0.0009789896002710804,-0.0013126958466675267,0.0,0.3891774984551273
9.056000000000001,0.38738046346305577,0.1721224918478739,0.8503212347490744,-0.0009792183006339837,-0.0013287074091347666,0.38738046346305577,0.0
9.057,-0.23515960120013757,0.17188733224667377,0.8504931219307481,-0.0009794458158050399,-0.001323630046011822,0.0,0.23515960120013757
9.058,0.44680354812207357,0.17233413579479584,0.8506654559161274,-0.0009796735073208857,-0.0013212215968690434,0.44680354812207357,0.0
9.059000000000001,-0.7323944701427898,0.17160174132465303,0.8508370575084169,-0.000979899669618045,-0.0013179491122123788,0.0,0.7323944701427898
9.06,0.20921167610813618,0.17181095300076119,0.8510088683141066,-0.0009801246568582561,-0.0013095050145700482,0.20921167610813618,0.0
9.061,-0.1682825670693191,0.17164267043369186,0.8511805108380908,-0.0009803488754375957,-0.0013063106192806185,0.0,0.1682825670693191
9.062,0.5355025082389178,0.17217817294193077,0.8513526888666477,-0.0009805718549609655,-0.0012950514103410424,0.5355025082389178,0.0
9.063,-0.830861762459483,0.1713473111794713,0.8515240360353462,-0.0009807928242573153,-0.001289599212712642,0.0,0.830861762459483
9.064,0.6634513120161327,0.17201076249148742,0.8516960466520598,-0.0009810167677915087,-0.0013019161953201075,0.6634513120161327,0.0
9.065,0.029121648975727554,0.17203988414046315,0.8518680863942599,-0.000981237762777528,-0.001284557054315135,0.029121648975727554,0.0
9.066,0.9099360706255957,0.17294982021108873,0.8520410360683953,-0.0009814625460373382,-0.0012997025543062541,0.9099360706255957,0.0
9.067,0.5716055825059183,0.17352142579359467,0.8522145573510754,-0.000981685405834466,-0.0012843362563284178,0.5716055825059183,0.0
9.068,0.32809606304687566,0.17384952185664154,0.8523884067269093,-0.000981910732207404,-0.0012961004069398597,0.32809606304687566,0.0
9.069,0.827423509990209,0.17467694536663175,0.8525630835262002,-0.000982136635071314,-0.001293261262426043,0.827423509990209,0.0
9.07,0.3024215810630555,0.17497936694769478,0.8527380627469077,-0.000982362860718784,-0.0012928707792205152,0.3024215810630555,0.0
9.071,-0.45224551255811685,0.17452712143513668,0.8529125897258075,-0.0009825859134792202,-0.0012780410249364916,0.0,0.45224551255811685
9.072000000000001,0.6184462293121158,0.1751455676644488,0.8530877351529487,-0.0009828077783838845,-0.0012667460955969314,0.6184462293121158,0.0
9.073,-0.4246870145254491,0.17472088064992336,0.853262455894376,-0.000983028346230354,-0.0012624015185476007,0.0,0.4246870145254491
9.074,0.5799826175820402,0.17530086326750538,0.8534377566204846,-0.0009832476363029075,-0.001250935823466052,0.5799826175820402,0.0
9.075000000000001,0.6036076335267726,0.17590447090103215,0.8536136609554064,-0.0009834663568682371,-0.0012434056995157955,0.6036076335267726,0.0
9.076,0.3252686261486568,0.17622973952718082,0.8537898905559841,-0.0009836876576671157,-0.0012557520520338134,0.3252686261486568,0.0
9.077,-0.3936647461705898,0.1758360747810102,0.8539657264911689,-0.000983909224993138,-0.0012600792239730839,0.0,0.3936647461705898
9.078,-0.593836732720608,0.17524223804828962,0.8541409685898317,-0.0009841302508644487,-0.0012612594564686882,0.0,0.593836732720608
9.079,-0.9665257893052419,0.17427571225898436,0.8543152441658811,-0.0009843481407987259,-0.0012502602239786334,0.0,0.9665257893052419
9.08,0.37428025416381105,0.17464999251314817,0.8544898940229371,-0.0009845656613369487,-0.0012454658103819745,0.37428025416381105,0.0
9.081,-0.44207833853402856,0.17420791417461415,0.8546641017982153,-0.0009847856469696586,-0.0012627766781851601,0.0,0.44207833853402856
9.082,-0.3758583174733996,0.17383205585714076,0.8548379337114881,-0.0009850082934042066,-0.001280813796539581,0.0,0.3758583174733996
9.083,0.3624930784480871,0.17419454893558883,0.855012128115293,-0.000985233153132059,-0.0012908543446036604,0.3624930784480871,0.0
9.084,-0.045206364707851776,0.174149342570881,0.8551862773127553,-0.0009854579666234923,-0.0012909239308974206,0.0,0.045206364707851776
9.085,-0.42931721379969257,0.1737200253570813,0.8553599971955613,-0.0009856805153301723,-0.0012810772223614453,0.0,0.42931721379969257
9.086,0.3513272614963616,0.17407135261857767,0.8555340684029765,-0.0009859053519030963,-0.0012916349075156152,0.3513272614963616,0.0
9.087,-0.8361136730415704,0.17323523894553608,0.8557073034995845,-0.000986127423382039,-0.0012819074289700267,0.0,0.8361136730415704
9.088000000000001,-0.4913354440262143,0.17274390350150987,0.8558800472638023,-0.0009863467879271748,-0.001269883333926166,0.0,0.4913354440262143
9.089,0.714550839896416,0.17345845434140628,0.8560535055749523,-0.0009865696679049393,-0.0012849188581818057,0.714550839896416,0.0
9.09,0.15560074103557464,0.17361405508244188,0.8562271194861111,-0.0009867932173041316,-0.0012876230605830372,0.15560074103557464,0.0
9.091,-0.04512955440390254,0.17356892552803796,0.8564006882665426,-0.000987017646528439,-0.0012930268834842054,0.0,0.04512955440390254
9.092,0.212461250359939,0.1737813867783979,0.856574469508099,-0.000987242310089551,-0.0012927945153249057,0.212461250359939,0.0
9.093,0.3950311107795903,0.1741764178891775,0.8567486457772787,-0.0009874699135554975,-0.0013067413687780694,0.3950311107795903,0.0
9.094,0.49052336930679297,0.1746669412584843,0.8569233125732875,-0.0009876951703774411,-0.0012896366236242694,0.49052336930679297,0.0
9.095,0.35276042833489485,0.1750197016868192,0.8570983321293973,-0.0009879209083646504,-0.001289786507583889,0.35276042833489485,0.0
9.096,0.0669985772617554,0.175086700264081,0.857273418682656,-0.0009881477945330602,-0.001295850750322613,0.0669985772617554,0.0
9.097,0.9361804922002546,0.17602288075628125,0.8574494414196407,-0.0009883727704362302,-0.001278106365804447,0.9361804922002546,0.0
9.098,-0.3151224255476799,0.17570775833073357,0.8576251490339082,-0.0009885977727485673,-0.0012805488839424594,0.0,0.3151224255476799
9.099,-0.27665227335818554,0.17543110605737536,0.8578005799982276,-0.0009888207760812106,-0.0012711736117560746,0.0,0.27665227335818554
9.1,0.059012223732200164,0.17549011828110755,0.8579760699749532,-0.0009890436731968195,-0.0012701408929679434,0.059012223732200164,0.0
9.101,0.5648018904283618,0.17605492017153593,0.8581521247560323,-0.0009892649779483515,-0.0012570214430654698,0.5648018904283618,0.0
9.102,-0.5065706848513134,0.1755483494866846,0.8583276729634792,-0.0009894882931381532,-0.0012721011088070737,0.0,0.5065706848513134
9.103,0.33149316728961353,0.17587984265397422,0.8585035526656609,-0.0009897105822996562,-0.001263869795015732,0.33149316728961353,0.0
9.104000000000001,0.999869614282066,0.17687971226825627,0.8586804322336982,-0.0009899364651366272,-0.0012770424344924144,0.999869614282066,0.0
9.105,0.6917092227542907,0.17757142149101057,0.8588580035124118,-0.000990161645836322,-0.001268113743509917,0.6917092227542907,0.0
9.106,-0.3201111253583384,0.17725131036565223,0.8590352546777233,-0.0009903884101532163,-0.0012793382361139438,0.0,0.3201111253583384
9.107,0.06994455615293349,0.17732125492180514,0.8592125757845989,-0.000990617546554668,-0.0012922109383988795,0.06994455615293349,0.0
9.108,0.6159562735895108,0.17793721119539468,0.8593905128461395,-0.0009908483240509715,-0.0012969606495003493,0.6159562735895108,0.0
9.109,-0.7400751687589184,0.17719713602663575,0.859567709833142,-0.0009910781354342487,-0.001296925293798228,0.0,0.7400751687589184
9.11,-0.6808851030268095,0.17651625092360895,0.8597442259399667,-0.0009913036827355658,-0.001277771091964584,0.0,0.6808851030268095
9.111,0.977551176117126,0.17749380209972607,0.8599217195937215,-0.0009915331616750336,-0.0012928846003864645,0.977551176117126,0.0
9.112,0.12593862725428617,0.17761974072698036,0.8600993391873114,-0.0009917617856114178,-0.0012871542238372489,0.12593862725428617,0.0
9.113,0.4514134117096771,0.17807115413869,0.8602774101924747,-0.0009919921253840557,-0.0012935269498684408,0.4514134117096771,0.0
9.114,0.04985865026584957,0.1781210127889559,0.8604555310579436,-0.0009922212139430737,-0.0012861403525006353,0.04985865026584957,0.0
9.115,-0.6454767790916969,0.17747553600986418,0.8606330064440498,-0.0009924518834773235,-0.0012997261728600095,0.0,0.6454767790916969
9.116,-0.9695927333817276,0.17650594327648247,0.8608095122402847,-0.0009926797154696798,-0.0012907897116306783,0.0,0.9695927333817276
9.117,-0.7533442868863245,0.17575259898959616,0.860985264694612,-0.0009929052138259763,-0.0012830445720984605,0.0,0.7533442868863245
9.118,-0.5892516487760506,0.17516334734082012,0.861160427894297,-0.0009931326511892651,-0.001298430468750607,0.0,0.5892516487760506
9.119,-0.46736879305159196,0.1746959785477685,0.8613351237242061,-0.000993360539650257,-0.0013044863855401307,0.0,0.46736879305159196
9.120000000000001,0.4870233549403915,0.1751830019027089,0.8615103065813434,-0.0009935857525508963,-0.0012855868447818857,0.4870233549403915,0.0
9.121,0.26493244264737825,0.17544793434535627,0.8616857543673991,-0.0009938138626047418,-0.001300158471305504,0.26493244264737825,0.0
9.122,0.29336892203954124,0.17574130326739582,0.8618614955213291,-0.0009940429684869901,-0.001303654535863517,0.29336892203954124,0.0
9.123,0.4401391124969938,0.1761814423798928,0.8620376768162006,-0.0009942709519022211,-0.0012940266340076307,0.4401391124969938,0.0
9.124,0.1538009789387318,0.17633524335883155,0.8622140119086745,-0.0009945016305570598,-0.0013081827332962906,0.1538009789387318,0.0
9.125,0.587261715004707,0.17692250507383625,0.8623909342624833,-0.0009947329839195271,-0.0013076540392924572,0.587261715004707,0.0
9.126,-0.9745488904856139,0.17594795618335066,0.862566882063618,-0.0009949665667834163,-0.0013275683194540638,0.0,0.9745488904856139
9.127,0.5241050166363508,0.176472061199987,0.8627433539659557,-0.0009952033567487255,-0.0013417990063281536,0.5241050166363508,0.0
9.128,-0.24687479184608452,0.17622518640814092,0.8629195789963506,-0.0009954378495900464,-0.001330643566334989,0.0,0.24687479184608452
9.129,-0.9305655887289754,0.17529462081941194,0.8630948734634232,-0.0009956700175881759,-0.0013244448969433331,0.0,0.9305655887289754
9.13,0.1637771797805685,0.1754583979991925,0.8632703317051545,-0.0009959041905636444,-0.0013346357179776288,0.1637771797805685,0.0
9.131,-0.9913008290611862,0.17446709717013134,0.8634447986512791,-0.0009961337661423249,-0.001315867855064023,0.0,0.9913008290611862
9.132,0.10105315358026301,0.1745681503237116,0.8636193666509643,-0.0009963630985370849,-0.001313713070224713,0.10105315358026301,0.0
9.133000000000001,-0.772649890901091,0.17379550043281053,0.8637931620028675,-0.0009965903155040538,-0.0013073815555139185,0.0,0.772649890901091
9.134,-0.29159554445485103,0.17350390488835565,0.8639666657628601,-0.0009968145473715831,-0.0012923739675688602,0.0,0.29159554445485103
9.135,-0.1910259323622081,0.17331287895599345,0.8641399784950489,-0.0009970400984087554,-0.0013014099252112057,0.0,0.1910259323622081
9.136000000000001,0.550852561279003,0.17386373151727247,0.8643138420780389,-0.0009972673582020236,-0.0013071148076662438,0.550852561279003,0.0
9.137,-0.4935354556828997,0.1733701960615896,0.8644872121222771,-0.0009974967994289324,-0.0013234183215813785,0.0,0.4935354556828997
9.138,-0.4015424850902931,0.1729686535764993,0.8646601806205797,-0.0009977285644078406,-0.0013399251452079796,0.0,0.4015424850902931
9.139,0.5877181246929515,0.17355637170119223,0.8648337368381324,-0.0009979598800150297,-0.001332798521914419,0.5877181246929515,0.0
9.14,0.5063554720005641,0.1740627271731928,0.8650077994113189,-0.0009981914111246491,-0.0013301594296217312,0.5063554720005641,0.0
9.141,-0.8455323210584129,0.17321719485213438,0.8651810164539562,-0.0009984210465978692,-0.0013257086900654723,0.0,0.8455323210584129
9.142,-0.445344978597739,0.17277184987353664,0.865353788150228,-0.0009986514290954368,-0.001333449667926793,0.0,0.445344978597739
9.143,-0.4493604160522249,0.1723224894574844,0.8655261104897974,-0.0009988787133764245,-0.001318947675381452,0.0,0.4493604160522249
9.144,0.36137756048437897,0.17268386701796878,0.8656987942061374,-0.000999106834645913,-0.0013210344415966488,0.36137756048437897,0.0
9.145,0.7425453501055139,0.1734264123680743,0.8658722204628702,-0.000999339176008324,-0.001339711920119431,0.7425453501055139,0.0
9.146,-0.27750883734671383,0.1731489035307276,0.8660453692096708,-0.0009995721464929996,-0.0013454925224366692,0.0,0.27750883734671383
9.147,-0.0367345879808032,0.17311216894274678,0.8662184812258157,-0.0009998021514775039,-0.0013286475097652251,0.0,0.0367345879808032
9.148,0.7197125956314592,0.17383188153837822,0.8663923129547461,-0.0010000324908600942,-0.0013250702227769967,0.7197125956314592,0.0
9.149000000000001,0.7029748514238252,0.17453485638980204,0.8665668476550856,-0.0010002658840715258,-0.0013372302004178791,0.7029748514238252,0.0
9.15,-0.7551351071380217,0.17377972128266403,0.8667406272204411,-0.0010004986800319679,-0.0013396041169283287,0.0,0.7551351071380217
9.151,0.07210354416568454,0.1738518248268297,0.866914478886267,-0.0010007338079823355,-0.001352462203274856,0.07210354416568454,0.0
9.152000000000001,0.5990028392671232,0.17445082766609682,0.8670889295578255,-0.0010009671879353573,-0.0013377983111778696,0.5990028392671232,0.0
9.153,0.2523431282866764,0.1747031707943835,0.867263632570084,-0.001001202546005243,-0.0013471887202055172,0.2523431282866764,0.0
9.154,-0.2757935840433312,0.17442737721034016,0.8674380597866567,-0.0010014392720160345,-0.0013571612853897257,0.0,0.2757935840433312
9.155,-0.29706191056323883,0.17413031529977693,0.8676121899406769,-0.0010016762684298157,-0.0013610294482149217,0.0,0.29706191056323883
9.156,0.896733341691156,0.17502704864146806,0.8677872168257725,-0.0010019155378272909,-0.00136704283056354,0.896733341691156,0.0
9.157,0.2410175819142506,0.17526806622338234,0.8679624847303965,-0.0010021535428964196,-0.0013579492682567471,0.2410175819142506,0.0
9.158,-0.4438786471760996,0.17482418757620624,0.8681373087545311,-0.0010023925973975415,-0.0013673998943328361,0.0,0.4438786471760996
9.159,-0.2733844814704183,0.1745508030947358,0.868311859394192,-0.0010026314592446644,-0.0013684378269107535,0.0,0.2733844814704183
9.16,-0.9254546908859018,0.1736253484038499,0.8684854845766331,-0.001002871523093282,-0.0013826548215125655,0.0,0.9254546908859018
9.161,0.37685518014589725,0.1740022035839958,0.8686594866179845,-0.0010031091312208689,-0.0013655470823825773,0.37685518014589725,0.0
9.162,0.41954286727065804,0.17442174645126646,0.8688339082004041,-0.001003348341144139,-0.0013714459528355017,0.41954286727065804,0.0
9.163,0.48113033813003825,0.17490287678939648,0.8690088109161456,-0.0010035856920208798,-0.0013570442862203694,0.48113033813003825,0.0
9.164,0.7627098859097243,0.1756655866753062,0.8691844763381205,-0.001003826242167145,-0.0013693645180951454,0.7627098859097243,0.0
9.165000000000001,0.8735991037782493,0.17653918577908445,0.8693610153607799,-0.001004066229640619,-0.001359401009640246,0.8735991037782493,0.0
9.166,0.32648623704375535,0.1768656720161282,0.869537880872976,-0.0010043039970589463,-0.001344339391777971,0.32648623704375535,0.0
9.167,-0.24642823482118992,0.176619243781307,0.8697144999546613,-0.0010045432846120055,-0.0013548219386513491,0.0,0.24642823482118992
9.168000000000001,-0.9197445732373513,0.17569949920806965,0.8698901992879267,-0.0010047847635471744,-0.0013743864511880808,0.0,0.9197445732373513
9.169,0.661746391435664,0.1763612455995053,0.8700665603677883,-0.0010050265474659153,-0.0013709587594427802,0.661746391435664,0.0
9.17,-0.5860644621785784,0.17577518113732674,0.870242335382211,-0.00100526863956384,-0.0013772830322005994,0.0,0.5860644621785784
9.171,0.8757670159574338,0.17665094815328417,0.870418986160713,-0.0010055134621040033,-0.0013859117151452307,0.8757670159574338,0.0
9.172,0.13019836625436199,0.17678114651953855,0.8705957671387565,-0.0010057575251234694,-0.0013805946041400778,0.13019836625436199,0.0
9.173,-0.8092781314914461,0.1759718683880471,0.8707717388377558,-0.0010060016875358094,-0.001387508656465955,0.0,0.8092781314914461
9.174,0.21022038768203966,0.1761820887757291,0.8709479207540887,-0.0010062481883828709,-0.0013991259224897085,0.21022038768203966,0.0
9.175,-0.4414560605063398,0.17574063271522278,0.8711236612128941,-0.0010064954251395087,-0.0014068279735415911,0.0,0.4414560605063398
9.176,-0.5425952919739017,0.17519803742324888,0.8712988590731522,-0.0010067445795824057,-0.0014221308100556384,0.0,0.5425952919739017
9.177,-0.9017891717342965,0.17429624825151457,0.8714731551499193,-0.001006989075257531,-0.0014027597137734262,0.0,0.9017891717342965
9.178,0.013123239345651516,0.17430937149086023,0.8716474643456052,-0.001007236641093336,-0.0014202674068399192,0.013123239345651516,0.0
9.179,0.32833803183014165,0.17463770952269037,0.8718221018821644,-0.0010074824293847752,-0.0014074186683670055,0.32833803183014165,0.0
9.18,-0.4778962587085491,0.17415981326398183,0.871996261527672,-0.00100772415820334,-0.001387971723488495,0.0,0.4778962587085491
9.181000000000001,-0.7238880949642712,0.17343592516901754,0.8721696972851111,-0.0010079653650662392,-0.0013907553491082256,0.0,0.7238880949642712
9.182,0.9035183185504889,0.17433944348756802,0.8723440365615176,-0.0010082067312067052,-0.0013844613286785688,0.9035183185504889,0.0
9.183,-0.8576060112880208,0.17348183747628,0.8725175182372008,-0.0010084436622130797,-0.0013657399729967597,0.0,0.8576060112880208
9.184000000000001,0.6764237274732767,0.17415826120375327,0.8726916763336859,-0.0010086831912972044,-0.0013753534169710553,0.6764237274732767,0.0
9.185,0.7150279894881595,0.1748732891932414,0.8728665494597064,-0.0010089220826453179,-0.0013660829708077296,0.7150279894881595,0.0
9.186,-0.8142894831457521,0.17405899971009567,0.8730406082966454,-0.0010091601236574435,-0.0013675885000102137,0.0,0.8142894831457521
9.187,-0.19946481440658936,0.1738595348956891,0.8732144676677587,-0.001009398766141943,-0.0013726170358126623,0.0,0.19946481440658936
9.188,-0.6473438001476839,0.1732121910955414,0.8733876796956188,-0.00100963656584476,-0.001372881296715401,0.0,0.6473438001476839
9.189,0.21288402404455353,0.17342507511958594,0.873561104611299,-0.0010098717286539322,-0.001355991231810866,0.21288402404455353,0.0
9.19,0.8169114010655234,0.17424198652065145,0.8737353464359673,-0.0010101092216334973,-0.0013630070331653581,0.8169114010655234,0.0
9.191,0.49106517321173615,0.17473305169386316,0.8739100793300716,-0.0010103438963020676,-0.0013430472188603142,0.49106517321173615,0.0
9.192,0.9771123290439934,0.17571016402290715,0.8740857893357813,-0.001010579765846307,-0.0013423788907694868,0.9771123290439934,0.0
9.193,-0.8242618054899256,0.17488590221741723,0.8742606750798924,-0.0010108149277131926,-0.0013446592022016803,0.0,0.8242618054899256
9.194,-0.899001632231591,0.17398690058518562,0.8744346618264666,-0.0010110464266647674,-0.0013305543066905248,0.0,0.899001632231591
9.195,0.5174810472198712,0.17450438163240548,0.8746091660504971,-0.0010112809568836602,-0.001343979373489113,0.5174810472198712,0.0
9.196,-0.9577947219227452,0.17354658691048275,0.8747827124849187,-0.0010115110173925296,-0.0013256416063656933,0.0,0.9577947219227452
9.197000000000001,-0.4745218002122358,0.1730720651102705,0.8749557843960573,-0.0010117418774758153,-0.0013338960946666675,0.0,0.4745218002122358
9.198,0.24744781967434504,0.17331951292994485,0.875129103757557,-0.0010119709879241022,-0.0013218968316881662,0.24744781967434504,0.0
9.199,0.4709763646407761,0.1737904892945856,0.8753028940977478,-0.0010121986403744832,-0.0013099250506173083,0.4709763646407761,0.0
9.200000000000001,0.5399770400613013,0.1743304663346469,0.8754772244111043,-0.0010124295894123124,-0.0013247776492478999,0.5399770400613013,0.0
9.201,0.7957755868219321,0.17512624192146883,0.8756523505000823,-0.0010126610388064012,-0.001321614961452594,0.7957755868219321,0.0
9.202,0.9539158151863825,0.1760801577366552,0.8758284305007676,-0.0010128962136736117,-0.0013356129398870201,0.9539158151863825,0.0
9.203,0.06545523650220697,0.1761456129731574,0.8760045759519679,-0.0010131349418810078,-0.0013552893906909388,0.06545523650220697,0.0
9.204,-0.9156128292285746,0.17523000014392884,0.8761798057921786,-0.0010133716911033368,-0.0013510774077611996,0.0,0.9156128292285746
9.205,-0.6268932014793644,0.1746031069424495,0.876354408740091,-0.001013607348178678,-0.0013496732733693406,0.0,0.6268932014793644
9.206,-0.9291283195599809,0.17367397862288947,0.8765280825565634,-0.0010138446719446673,-0.0013664904882704821,0.0,0.9291283195599809
9.207,0.9202468961911323,0.17459422551908063,0.8767026766176166,-0.0010140843166690624,-0.0013725814753050244,0.9202468961911323,0.0
9.208,-0.8278257946776983,0.17376639972440294,0.8768764428562751,-0.0010143209084371022,-0.0013615511486387568,0.0,0.8278257946776983
9.209,-0.2546235410627222,0.1735117761833402,0.8770499544760241,-0.0010145539028486297,-0.001342816531958254,0.0,0.2546235410627222
9.21,0.17149460228853353,0.17368327078562873,0.8772236375926519,-0.0010147853099582362,-0.0013323515674471367,0.17149460228853353,0.0
9.211,-0.960012453859751,0.172723258331769,0.8773963606961871,-0.0010150165541917087,-0.0013388139199496673,0.0,0.960012453859751
9.212,-0.5416338796961144,0.17218162445207288,0.877568542170279,-0.001015244103033305,-0.001321563253670604,0.0,0.5416338796961144
9.213000000000001,-0.9421986247319738,0.1712394258273409,0.8777397814437474,-0.0010154725318136995,-0.00133397345289231,0.0,0.9421986247319738
9.214,-0.17134989193711503,0.17106807593540377,0.8779108493716276,-0.0010156975985247813,-0.0013156562075121868,0.0,0.17134989193711503
9.215,-0.9917911957753152,0.17007628473962846,0.8780809255104173,-0.0010159204105591433,-0.0013100715272446636,0.0,0.9917911957753152
9.216000000000001,0.3219173876373038,0.17039820212726575,0.8782513235627076,-0.0010161463836624654,-0.0013261476162088153,0.3219173876373038,0.0
9.217,-0.706219741502631,0.16969198238576313,0.878421015392857,-0.0010163736864730157,-0.0013395027586351742,0.0,0.706219741502631
9.218,-0.779459030720463,0.16891252335504267,0.878589927765401,-0.0010165994024846226,-0.0013362897806477522,0.0,0.779459030720463
9.219,0.5731698869391955,0.16948569324198187,0.8787594133058861,-0.0010168269550496812,-0.0013426067361197343,0.5731698869391955,0.0
9.22,0.33614890659849395,0.16982184214858034,0.8789292349979984,-0.0010170526958006485,-0.0013292802303357392,0.33614890659849395,0.0
9.221,0.4029072551818509,0.1702247494037622,0.8790994595928918,-0.0010172820491018485,-0.0013473561946594993,0.4029072551818509,0.0
9.222,0.6921997786153478,0.17091694918237754,0.8792703763866508,-0.001017512546295411,-0.0013485921936512715,0.6921997786153478,0.0
9.223,-0.29764815279608925,0.17061930102958148,0.8794409955344402,-0.0010177412195618689,-0.0013402547867585879,0.0,0.29764815279608925
9.224,0.7086477052137976,0.17132794873479526,0.8796123233267408,-0.0010179727429774764,-0.0013513468630362568,0.7086477052137976,0.0
9.225,0.12901243593903922,0.1714569611707343,0.8797837801286797,-0.0010182064153479518,-0.001362863550228233,0.12901243593903922,0.0
9.226,-0.9734188131068855,0.17048354235762742,0.8799542635088119,-0.0010184416035962764,-0.0013795368143512381,0.0,0.9734188131068855
9.227,-0.9565056853391973,0.16952703667228822,0.8801237903868511,-0.0010186735199368576,-0.001368020213597257,0.0,0.9565056853391973
9.228,-0.10791334993075075,0.16941912332235745,0.8802932093546489,-0.001018903079563604,-0.001354981022738228,0.0,0.10791334993075075
9.229000000000001,-0.5623926178860665,0.16885673070447138,0.8804620659344483,-0.0010191288287017914,-0.0013369274916985227,0.0,0.5623926178860665
9.23,0.44934668948047185,0.16930607739395184,0.8806313718587598,-0.0010193565029464411,-0.0013447497973689952,0.44934668948047185,0.0
9.231,-0.2749847220103785,0.1690310926719415,0.8808004027989226,-0.0010195835658501362,-0.001343320737003248,0.0,0.2749847220103785
9.232,-0.6414131531452882,0.1683896795187962,0.8809687923243877,-0.0010198113421618033,-0.0013526742362085155,0.0,0.6414131531452882
9.233,-0.527425613684092,0.16786225390511209,0.8811366544236788,-0.0010200391747947526,-0.0013572598818346257,0.0,0.527425613684092
9.234,-0.11698354474099815,0.1677452703603711,0.8813043995430575,-0.001020264236841929,-0.0013416897788916303,0.0,0.11698354474099815
9.235,0.35543458462739097,0.16810070494499849,0.881472500097868,-0.0010204889041753233,-0.0013365048073596595,0.35543458462739097,0.0
9.236,-0.6414702555832321,0.16745923468941523,0.881639959183541,-0.0010207123059453123,-0.0013340669845372864,0.0,0.6414702555832321
9.237,-0.20387399251907534,0.16725536069689617,0.8818072143927562,-0.0010209374108355262,-0.0013458758944076502,0.0,0.20387399251907534
9.238,-0.13297537759946731,0.16712238531929668,0.8819743366223571,-0.0010211655511905306,-0.0013651099188543721,0.0,0.13297537759946731
9.239,0.17553573074443474,0.16729792105004113,0.8821416343887523,-0.0010213930305337782,-0.0013597264802574416,0.17553573074443474,0.0
9.24,0.9152579064191595,0.16821317895646026,0.882309847412116,-0.0010216218218372039,-0.001360127520251564,0.9152579064191595,0.0
9.241,0.3180809874817039,0.16853125994394197,0.8824783785172398,-0.0010218502601675094,-0.0013554660442979345,0.3180809874817039,0.0
9.242,0.8960918008082945,0.16942735174475027,0.8826478057131852,-0.001022080028112219,-0.0013561447592270405,0.8960918008082945,0.0
9.243,-0.3129363148191284,0.16911441542993114,0.882816919969727,-0.0010223118481508594,-0.00137078859097652,0.0,0.3129363148191284
9.244,0.14272963189113153,0.1692571450618223,0.8829861769538007,-0.0010225452935759612,-0.001379235712797581,0.14272963189113153,0.0
9.245000000000001,0.5454230558114208,0.16980256811763372,0.8831559793615529,-0.0010227786621779375,-0.0013743530385287776,0.5454230558114208,0.0
9.246,-0.0702771669640545,0.16973229095066966,0.8833257114947869,-0.001023010047593635,-0.0013632378734183858,0.0,0.0702771669640545
9.247,-0.49944009870923467,0.16923285085196044,0.8834949441908808,-0.0010232389149754135,-0.0013523819423372882,0.0,0.49944009870923467
9.248,0.4269492268682986,0.16965980007882872,0.8836646038380289,-0.0010234667139087921,-0.0013426810695194734,0.4269492268682986,0.0
9.249,0.19968642211390497,0.16985948650094262,0.88383446316944,-0.001023696250270404,-0.0013513312456051008,0.19968642211390497,0.0
9.25,0.7449479260820722,0.17060443442702466,0.8840050674451323,-0.0010239289768874467,-0.0013641303639179468,0.7449479260820722,0.0
