simout1,simout2,simout3,simout4,simout5,simout6,simout7,simout8
8.136000000000001,-0.3114184934997226,-0.1030530156442385,-0.42400892479598795,-0.0006320252579715444,0.0015949729476347524,0.0,0.3114184934997226
8.137,-0.1437619367388865,-0.10319677758097737,-0.4241121214444834,-0.0006321884829835748,0.0015816877611308606,0.0,0.1437619367388865
8.138,0.37494763875410175,-0.10282182994222326,-0.42421494314871167,-0.00063234926938258,0.0015637386012631452,0.37494763875410175,0.0
8.139,0.7975021075087307,-0.10202432783471453,-0.4243169673490117,-0.000632510586659516,0.0015811654688393476,0.7975021075087307,0.0
8.14,-0.08475882777417665,-0.1021090866624887,-0.4244190763084383,-0.0006326717817967133,0.0015786568014665317,0.0,0.08475882777417665
8.141,0.7707385804731015,-0.1013383480820156,-0.42452041453250394,-0.0006328303226793348,0.0015644713999725768,0.7707385804731015,0.0
8.142,0.4396777056795056,-0.1008986703763361,-0.42462131307981404,-0.0006329879120886247,0.0015618587715061135,0.4396777056795056,0.0
8.143,0.5893903846225672,-0.10030927999171355,-0.42472162223442134,-0.0006331465135523964,0.001581125194674254,0.5893903846225672,0.0
8.144,0.6794563963459268,-0.09962982359536761,-0.4248212519339586,-0.0006333037387566149,0.0015780944279851427,0.6794563963459268,0.0
8.145,-0.7955658926472471,-0.10042538948801485,-0.42492167719763135,-0.0006334627043885221,0.0015829233932075342,0.0,0.7955658926472471
8.146,0.45360603729013516,-0.09997178345072473,-0.425021648855989,-0.0006336208547901598,0.0015819510480103692,0.45360603729013516,0.0
8.147,0.4224600553254585,-0.09954932339539928,-0.42512119805747656,-0.0006337766484398555,0.0015649901774992788,0.4224600553254585,0.0
8.148,0.7637150822860101,-0.09878560831311325,-0.4252199835467347,-0.00063393001669093,0.0015525370072213033,0.7637150822860101,0.0
8.149000000000001,0.10922416171319416,-0.09867638415140007,-0.425318659811391,-0.0006340835831963324,0.0015562646393230154,0.10922416171319416,0.0
8.15,-0.3875788025212583,-0.09906396295392132,-0.4254177236540734,-0.0006342379500893857,0.0015582554030913927,0.0,0.3875788025212583
8.151,-0.4738493004844888,-0.0995378122544058,-0.4255172613428963,-0.0006343947052481069,0.0015748309106410692,0.0,0.4738493004844888
8.152000000000001,0.503377270901421,-0.09903443498350438,-0.42561629565626785,-0.0006345499068323174,0.0015671483132547544,0.503377270901421,0.0
8.153,-0.029318693724545097,-0.09906375367722893,-0.425715359285905,-0.0006347066733421945,0.0015824816796077554,0.0,0.029318693724545097
8.154,-0.45107310578964266,-0.09951482678301858,-0.4258148739891487,-0.0006348634788591374,0.0015757006960560502,0.0,0.45107310578964266
8.155,-0.5980651556811443,-0.10011289193869972,-0.42591498675518147,-0.0006350222541735895,0.0015859633853150085,0.0,0.5980651556811443
8.156,-0.5710642098152017,-0.10068395614851493,-0.426015670582628,-0.0006351832399827157,0.0015989228460947774,0.0,0.5710642098152017
8.157,-0.23423965037026973,-0.1009181957988852,-0.42611658865246765,-0.0006353426863573018,0.0015799573076061976,0.0,0.23423965037026973
8.158,0.3944568655903271,-0.10052373893329487,-0.42621711226561343,-0.0006355017122991219,0.0015819746642786925,0.3944568655903271,0.0
8.159,-0.17061576644909393,-0.10069435469974396,-0.4263178064962572,-0.0006356597738429333,0.0015697166856439423,0.0,0.17061576644909393
8.16,0.02960640203376741,-0.10066474829771019,-0.4264184711224289,-0.0006358165780273764,0.0015576877755725809,0.02960640203376741,0.0
8.161,-0.843268051771173,-0.10150801634948137,-0.42651997901759586,-0.0006359734282287355,0.0015452007577042655,0.0,0.843268051771173
8.162,0.01375023512121909,-0.10149426611436015,-0.42662147316087956,-0.0006361313307419417,0.0015557783010847416,0.01375023512121909,0.0
8.163,0.16915662271022835,-0.10132510949164991,-0.4267227981505303,-0.0006362871696519465,0.0015380094058170635,0.16915662271022835,0.0
8.164,-0.8846639962349623,-0.10220977348788488,-0.42682500780386134,-0.0006364438936094402,0.0015333564840229017,0.0,0.8846639962349623
8.165000000000001,0.4654126689726592,-0.10174436081891222,-0.42692675204199687,-0.000636601895719319,0.001552932979414756,0.4654126689726592,0.0
8.166,-0.5654707500932663,-0.10230983156900549,-0.4270290617475455,-0.0006367624766215358,0.001569555590954117,0.0,0.5654707500932663
8.167,0.8175666283164398,-0.10149226494068904,-0.42713055388702076,-0.0006369220621236921,0.001572391433080134,0.8175666283164398,0.0
8.168000000000001,-0.06963409713617574,-0.10156189903782521,-0.4272321156609114,-0.0006370814997338446,0.0015698571723327139,0.0,0.06963409713617574
8.169,-0.10903630963879962,-0.101670935347464,-0.4273337864690711,-0.0006372423182170508,0.0015817553926948474,0.0,0.10903630963879962
8.17,-0.9400370388339825,-0.10261097238629799,-0.4274363973121648,-0.0006374052097738902,0.001587467903940044,0.0,0.9400370388339825
8.171,-0.8534837184602528,-0.10346445610475824,-0.4275398616383154,-0.0006375691953161282,0.0015849463387584471,0.0,0.8534837184602528
8.172,-0.8984643456903343,-0.10436292045044857,-0.42764422442445743,-0.0006377366277789401,0.0016043297170508918,0.0,0.8984643456903343
8.173,-0.9723431659384003,-0.10533526361638697,-0.4277495595545993,-0.0006379043153537508,0.0015919421462627535,0.0,0.9723431659384003
8.174,-0.7634141992054764,-0.10609867781559244,-0.4278556580967248,-0.000638074000535604,0.0015993154456190786,0.0,0.7634141992054764
8.175,0.6340539412160255,-0.10546462387437641,-0.4279611225886201,-0.0006382408484615415,0.0015820280716538368,0.6340539412160255,0.0
8.176,0.6875099091124595,-0.10477711396526396,-0.42806589957127184,-0.0006384067318351782,0.001583203016933989,0.6875099091124595,0.0
8.177,-0.09678052769949175,-0.10487389449296344,-0.4281707733337783,-0.0006385731165025264,0.0015865219648085258,0.0,0.09678052769949175
8.178,0.6657700591859947,-0.10420812443377746,-0.42827498132383796,-0.0006387404656285908,0.0016059131560488206,0.6657700591859947,0.0
8.179,-0.9665410018555312,-0.10517466543563299,-0.4283801558532357,-0.0006389096266755497,0.0016083827715731474,0.0,0.9665410018555312
8.18,0.915646387824467,-0.10425901904780853,-0.42848441473513177,-0.0006390787378680769,0.0016220300960677557,0.915646387824467,0.0
8.181000000000001,0.2994307945849626,-0.10395958825322356,-0.4285883741882482,-0.0006392463610167312,0.001612388276076471,0.2994307945849626,0.0
8.182,-0.7105251373806107,-0.10467011339060417,-0.42869304416693416,-0.0006394142868534395,0.0016043348316514409,0.0,0.7105251373806107
8.183,-0.25824269631201124,-0.10492835608691618,-0.42879797239094675,-0.0006395807700754367,0.0015866377598703417,0.0,0.25824269631201124
8.184000000000001,0.963309734673307,-0.10396504635224288,-0.42890193730509246,-0.0006397465702586338,0.0015947691968987178,0.963309734673307,0.0
8.185,0.08767684768347928,-0.1038773695045594,-0.4290058145409814,-0.0006399131813422903,0.0016039215845326433,0.08767684768347928,0.0
8.186,0.30909564224065433,-0.10356827386231875,-0.42910938268301085,-0.0006400784308146827,0.0015955614238380303,0.30909564224065433,0.0
8.187,0.4355060308355152,-0.10313276783148324,-0.4292125153217754,-0.0006402415934311222,0.0015820644392100743,0.4355060308355152,0.0
8.188,0.5472721741249491,-0.10258549565735828,-0.4293151006872734,-0.0006404050097979018,0.001592977982375353,0.5472721741249491,0.0
8.189,-0.5586307796774228,-0.10314412643703572,-0.4294182446829478,-0.0006405692497831384,0.0015923355048520107,0.0,0.5586307796774228
8.19,-0.8719921151221046,-0.10401611855215782,-0.42952226066954563,-0.0006407349324177811,0.0015928560593336104,0.0,0.8719921151221046
8.191,0.1866889503334379,-0.10382942960182438,-0.42962608996570595,-0.0006409013965246379,0.0016032465824802314,0.1866889503334379,0.0
8.192,0.06948316886366213,-0.10375994643296073,-0.4297298497795662,-0.0006410672622966077,0.001598553664620975,0.06948316886366213,0.0
8.193,0.341708944871866,-0.10341823748808887,-0.4298332678837027,-0.0006412333404494005,0.0016058891372483237,0.341708944871866,0.0
8.194,-0.12668854512862016,-0.10354492603321748,-0.42993681267722167,-0.0006413989977235677,0.001599859608592616,0.0,0.12668854512862016
8.195,0.6372959808899481,-0.10290763005232753,-0.43003972017257064,-0.0006415655029404753,0.0016180072310796709,0.6372959808899481,0.0
8.196,0.8561221094811442,-0.10205150794284638,-0.4301417715478476,-0.0006417300553371141,0.0016124452373252932,0.8561221094811442,0.0
8.197000000000001,-0.6740174065791313,-0.10272552534942551,-0.43024449694151634,-0.0006418945360756493,0.001601167852456542,0.0,0.6740174065791313
8.198,0.9999033097525516,-0.10172562203967296,-0.4303462224344995,-0.0006420565752598673,0.0015929050075482718,0.9999033097525516,0.0
8.199,-0.29395216615137354,-0.10201957420582433,-0.4304482418782285,-0.0006422197388590217,0.0015993368918008704,0.0,0.29395216615137354
8.2,0.02332787857512364,-0.10199624632724921,-0.43055023799274916,-0.0006423837130515377,0.0016076499778515613,0.02332787857512364,0.0
8.201,0.572782001531575,-0.10142346432571764,-0.43065166132631155,-0.0006425465777961763,0.0016057902943289442,0.572782001531575,0.0
8.202,0.8095067960974065,-0.10061395752962023,-0.43075227515377595,-0.0006427083576827951,0.001607927570914015,0.8095067960974065,0.0
8.203,0.8936564856902274,-0.09972030104393,-0.43085199532879437,-0.0006428668966129671,0.0015898367263130213,0.8936564856902274,0.0
8.204,0.16566656392090073,-0.0995546344800091,-0.4309515498391805,-0.0006430240851295103,0.0015789177738990002,0.16566656392090073,0.0
8.205,0.46682864284616565,-0.09908780583716294,-0.43105063751950207,-0.0006431818004045204,0.001591672560219232,0.46682864284616565,0.0
8.206,-0.9731008972656408,-0.10006090673442858,-0.4311506982969511,-0.0006433426507113308,0.0016075246700881956,0.0,0.9731008972656408
8.207,0.5999488370224662,-0.09946095789740611,-0.43125015912552467,-0.0006435030418849209,0.001612605051236061,0.5999488370224662,0.0
8.208,0.012709267959076787,-0.09944824862944703,-0.4313496072466449,-0.0006436622936340467,0.0016013536626638568,0.012709267959076787,0.0
8.209,0.5280891158330177,-0.098920159513614,-0.43144852727714966,-0.000643822053263792,0.0016150368133475987,0.5280891158330177,0.0
8.21,0.34633823701423694,-0.09857382127659978,-0.43154710097279125,-0.0006439794337993056,0.001596576051709206,0.34633823701423694,0.0
8.211,-0.09163594824681232,-0.0986654572248466,-0.431645766305877,-0.0006441359472881114,0.0015863054695014964,0.0,0.09163594824681232
8.212,-0.35841368097801896,-0.09902387090582461,-0.43174479005288574,-0.0006442925918472471,0.001581887508871365,0.0,0.35841368097801896
8.213000000000001,0.49186819181585184,-0.09853200271400876,-0.43184332193209535,-0.0006444485990879288,0.0015833160959565487,0.49186819181585184,0.0
8.214,0.9785396020391068,-0.09755346311196965,-0.4319408752732224,-0.000644602871850406,0.0015814182486077553,0.9785396020391068,0.0
8.215,0.3875275936874265,-0.09716593551828223,-0.4320380410889445,-0.0006447554503373986,0.0015702884851931027,0.3875275936874265,0.0
8.216,0.27229108312795436,-0.09689364443515427,-0.4321349346115558,-0.0006449090989865384,0.0015857460458779636,0.27229108312795436,0.0
8.217,-0.9427710039543746,-0.09783641543910865,-0.4322327709046776,-0.0006450638056698584,0.0015812798036219764,0.0,0.9427710039543746
8.218,0.4575003334943182,-0.09737891510561433,-0.43233014969722083,-0.0006452183047473691,0.0015865769521189242,0.4575003334943182,0.0
8.219,-0.07495010929221135,-0.09745386521490655,-0.43242760344176806,-0.0006453716639483155,0.0015736601509326116,0.0,0.07495010929221135
8.22,0.027218611430712913,-0.09742664660347583,-0.43252502996955233,-0.0006455238227363563,0.0015617785811354397,0.027218611430712913,0.0
8.221,0.15314496519651666,-0.09727350163827932,-0.4326223033496739,-0.0006456775780488851,0.0015806501664318345,0.15314496519651666,0.0
8.222,0.10400677373034117,-0.09716949486454897,-0.4327194727228085,-0.0006458313859296069,0.0015828830350954313,0.10400677373034117,0.0
8.223,0.12270842470283361,-0.09704678643984613,-0.4328165193887053,-0.0006459843454395737,0.0015761425896641081,0.12270842470283361,0.0
8.224,0.7875308105562187,-0.09625925562928991,-0.4329127785249719,-0.0006461359354030041,0.0015748098725388113,0.7875308105562187,0.0
8.225,-0.7473087829282619,-0.09700656441221817,-0.4330097849671296,-0.0006462899450342489,0.0015876213829017294,0.0,0.7473087829282619
8.226,-0.7057876114480901,-0.09771235202366625,-0.4331074971934249,-0.000646446694571685,0.0016041943666350346,0.0,0.7057876114480901
8.227,-0.48763115743947005,-0.09819998318110572,-0.4332056970527293,-0.0006466026732791136,0.0015883788159993658,0.0,0.48763115743947005
8.228,0.2358430143384167,-0.09796414016676731,-0.4333036610664519,-0.0006467600707980789,0.0016066857363939353,0.2358430143384167,0.0
8.229000000000001,0.4954034641048215,-0.09746873670266248,-0.433401129676146,-0.000646917419800902,0.0016143542687819547,0.4954034641048215,0.0
8.23,0.879663912858252,-0.09658907278980423,-0.4334977186260798,-0.000647071475284815,0.0015949583610247809,0.879663912858252,0.0
8.231,-0.5371819042347279,-0.09712625469403896,-0.4335948447593014,-0.0006472250861851442,0.0015815596395809305,0.0,0.5371819042347279
8.232,0.7576052830481819,-0.09636864941099078,-0.43369121328718474,-0.0006473781315699794,0.001588124873642101,0.7576052830481819,0.0
8.233,-0.15198620949636865,-0.09652063562048716,-0.4337877338028071,-0.0006475303307079481,0.0015768565971780357,0.0,0.15198620949636865
8.234,0.7689953539883514,-0.09575164026649881,-0.43388348532124327,-0.0006476830752470718,0.0015952165778106483,0.7689953539883514,0.0
8.235,-0.7292489736400181,-0.09648088924013883,-0.43397996608849754,-0.0006478364981647573,0.0015901903843761702,0.0,0.7292489736400181
8.236,-0.9239445652300808,-0.0974048338053689,-0.43407737079630226,-0.0006479931702154702,0.0016084634832575463,0.0,0.9239445652300808
8.237,-0.0030569112857410374,-0.09740789071665465,-0.43417477856124603,-0.0006481497030468758,0.0016069837630768972,0.0,0.0030569112857410374
8.238,0.869068240437628,-0.09653882247621702,-0.43427131725977375,-0.0006483044016875627,0.001602450733559549,0.869068240437628,0.0
8.239,0.10174485454869764,-0.09643707762166832,-0.4343677542134908,-0.0006484589914202269,0.0016030120642760966,0.10174485454869764,0.0
8.24,-0.002907023170788392,-0.09643998464483912,-0.4344641940725359,-0.000648614637360563,0.0016139157267437588,0.0,0.002907023170788392
8.241,-0.4082228306133231,-0.09684820747545245,-0.43456104215531255,-0.000648770051942569,0.0016047240600472004,0.0,0.4082228306133231
8.242,-0.5985633694786681,-0.09744677084493111,-0.43465848879773566,-0.0006489282561350175,0.0016234941453076757,0.0,0.5985633694786681
8.243,-0.35888040680963207,-0.09780565125174075,-0.4347562943185521,-0.0006490879890355408,0.0016331670970596574,0.0,0.35888040680963207
8.244,0.2773792556664909,-0.09752827199607425,-0.43485382246289744,-0.0006492457835266462,0.0016179365913040738,0.2773792556664909,0.0
8.245000000000001,0.42327384885808983,-0.09710499814721617,-0.4349509273369522,-0.0006494010252122399,0.0015986999092173681,0.42327384885808983,0.0
8.246,0.6681215846519746,-0.0964368765625642,-0.4350473640899362,-0.0006495554112026278,0.001600902702748746,0.6681215846519746,0.0
8.247,0.49933182263005627,-0.09593754473993414,-0.43514330151019,-0.0006497099614623842,0.0016109472784835246,0.49933182263005627,0.0
8.248,0.06312075438357967,-0.09587442398555057,-0.4352391758084322,-0.0006498652390387155,0.0016195940247753782,0.06312075438357967,0.0
8.249,-0.9307554743294602,-0.09680517945988003,-0.4353359808595415,-0.0006500228778111866,0.0016284133041219308,0.0,0.9307554743294602
8.25,-0.6448397180616168,-0.09745001917794165,-0.43543343075209995,-0.0006501799705385156,0.001612034524903514,0.0,0.6448397180616168
8.251,-0.24190662864817258,-0.09769192580658981,-0.4355311225481029,-0.0006503392235331687,0.0016301558585484317,0.0,0.24190662864817258
8.252,0.5236160575354087,-0.09716830974905441,-0.43562829072979414,-0.0006504969774525123,0.0016235127383830783,0.5236160575354087,0.0
8.253,0.5432763714939364,-0.09662503337756047,-0.43572491563488525,-0.0006506544301366708,0.0016295234095820175,0.5432763714939364,0.0
8.254,-0.07875021146061312,-0.09670378358902108,-0.43582161929285657,-0.0006508102999454098,0.0016118281048108066,0.0,0.07875021146061312
8.255,-0.8642132933878359,-0.09756799688240893,-0.4359191871623558,-0.0006509679610733485,0.0016159109707051572,0.0,0.8642132933878359
8.256,0.6204002677799385,-0.09694759661462898,-0.4360161346312553,-0.0006511253247584503,0.0016231836548665551,0.6204002677799385,0.0
8.257,-0.7509618280396952,-0.09769855844266867,-0.43611383306058976,-0.0006512841560046388,0.0016257283493773997,0.0,0.7509618280396952
8.258000000000001,0.2247621174902812,-0.09747379632517839,-0.43621130672565744,-0.000651444119470273,0.0016410927189345927,0.2247621174902812,0.0
8.259,0.7476012690841252,-0.09672619505609426,-0.43630803279343155,-0.0006516010366202974,0.0016222825550257418,0.7476012690841252,0.0
8.26,0.4646475949152029,-0.09626154746117906,-0.4364042942115723,-0.0006517588249418936,0.0016391632631804647,0.4646475949152029,0.0
8.261000000000001,-0.1487128104875477,-0.0964102602716666,-0.43650070434478533,-0.0006519153480858355,0.001623511981622412,0.0,0.1487128104875477
8.262,-0.1781129931245815,-0.0965883732647912,-0.4365972925896687,-0.0006520728291618672,0.0016304358431675047,0.0,0.1781129931245815
8.263,0.3598586893737956,-0.0962285145754174,-0.4366935209738041,-0.0006522312718079985,0.0016465256522072487,0.3598586893737956,0.0
8.264,-0.6663513393296325,-0.09689486591474702,-0.43679041570940247,-0.0006523901867389207,0.001640076599156236,0.0,0.6663513393296325
8.265,0.6804270358633797,-0.09621443887888366,-0.4368866300161523,-0.0006525496402641328,0.0016572730669257222,0.6804270358633797,0.0
8.266,-0.2798995117603309,-0.09649433839064399,-0.43698312421936353,-0.0006527111583163381,0.001673861185256139,0.0,0.2798995117603309
8.267,-0.9253927674478823,-0.09741973115809188,-0.43708054381228795,-0.0006528752721772084,0.001684606768491414,0.0,0.9253927674478823
8.268,-0.011771923452814415,-0.09743150308154469,-0.4371779751803568,-0.0006530374725707547,0.001664764099266771,0.0,0.011771923452814415
8.269,-0.7992904236076015,-0.09823079350515229,-0.43727620584046945,-0.0006531993567329249,0.0016479988572885263,0.0,0.7992904236076015
8.27,-0.9977628425380254,-0.09922855634769032,-0.4373754342628677,-0.0006533624003126924,0.001643112216214175,0.0,0.9977628425380254
8.271,0.3889831635855714,-0.09883957318410476,-0.4374742737041123,-0.0006535238985210455,0.001633943520910184,0.3889831635855714,0.0
8.272,-0.49961908174868186,-0.09933919226585343,-0.4375736127656308,-0.0006536850712666177,0.0016224494341694,0.0,0.49961908174868186
8.273,0.3985662520834452,-0.09894062601376999,-0.43767255326164267,-0.0006538454611448956,0.0016210727078182603,0.3985662520834452,0.0
8.274000000000001,-0.9317912618950976,-0.09987241727566509,-0.43777242554453377,-0.0006540092982565987,0.001640464801560216,0.0,0.9317912618950976
8.275,-0.16109894785131096,-0.1000335162235164,-0.43787245892457816,-0.0006541743586470717,0.0016500516187495657,0.0,0.16109894785131096
8.276,0.8803550132497673,-0.09915316121026663,-0.43797161195165213,-0.0006543374538817712,0.0016448825862432931,0.8803550132497673,0.0
8.277000000000001,-0.7843956799667242,-0.09993755689023336,-0.4380715493737889,-0.0006545015692189253,0.001642179537143151,0.0,0.7843956799667242
8.278,0.3849933097364018,-0.09955256358049695,-0.43817110180497293,-0.0006546639293079969,0.0016308988458679622,0.3849933097364018,0.0
8.279,0.4835386481273769,-0.09906902493236958,-0.4382701706975429,-0.0006548258737684501,0.0016346636366557457,0.4835386481273769,0.0
8.28,0.7344523056074568,-0.09833457262676211,-0.4383685051389919,-0.0006549864932349184,0.001633398443697002,0.7344523056074568,0.0
8.281,-0.7543484822976898,-0.0990889211090598,-0.4384675939253664,-0.0006551498988435458,0.0016490812581386417,0.0,0.7543484822976898
8.282,-0.15739573625011682,-0.09924631684530992,-0.43856684010987096,-0.0006553119749007631,0.0016330694620185697,0.0,0.15739573625011682
8.283,-0.27306867671776014,-0.09951938552202767,-0.43866635936489207,-0.0006554731416695478,0.0016194517117038224,0.0,0.27306867671776014
8.284,-0.625039378230855,-0.10014442490025853,-0.438766503660647,-0.0006556339718657063,0.0016059832132814516,0.0,0.625039378230855
8.285,-0.3208788458333247,-0.10046530374609185,-0.4388669688337395,-0.0006557959974450952,0.001612752299397838,0.0,0.3208788458333247
8.286,0.32564248890678216,-0.10013966125718507,-0.43896710836385916,-0.0006559580595086805,0.0016183611197939762,0.32564248890678216,0.0
8.287,0.01650481681318383,-0.10012315644037188,-0.43906723139125003,-0.0006561188129444547,0.0016055577006839083,0.01650481681318383,0.0
8.288,-0.42120606015750095,-0.1005443625005294,-0.43916777562315557,-0.0006562808659022407,0.0016117564815989296,0.0,0.42120606015750095
8.289,-0.005942700630777287,-0.10055030520116018,-0.43926832579712294,-0.0006564433195155367,0.0016156458565367371,0.0,0.005942700630777287
8.290000000000001,0.03849203975452964,-0.10051181316140564,-0.4393688374774451,-0.0006566067325328777,0.0016258097848567184,0.03849203975452964,0.0
8.291,0.3821401465649934,-0.10012967301484064,-0.43946896701683985,-0.0006567703132724584,0.0016336896688071989,0.3821401465649934,0.0
8.292,-0.5682441513514789,-0.10069791716619213,-0.43956966480226345,-0.0006569332009260227,0.0016175878228995712,0.0,0.5682441513514789
8.293000000000001,0.08635003545230524,-0.10061156713073983,-0.4396702762357096,-0.0006570972143866554,0.001630165774698571,0.08635003545230524,0.0
8.294,-0.7728033091883091,-0.10138437043992814,-0.4397716604682848,-0.0006572644107848931,0.00164913460820519,0.0,0.7728033091883091
8.295,0.5050644999840948,-0.10087930593994403,-0.43987253963957096,-0.000657429236587015,0.0016338918465261662,0.5050644999840948,0.0
8.296,-0.8819418520736326,-0.10176124779201767,-0.4399743007543547,-0.0006575937667195309,0.0016168257344472612,0.0,0.8819418520736326
8.297,0.7204929101515796,-0.10104075488186609,-0.44007534137406007,-0.0006577590442107166,0.001635751485467233,0.7204929101515796,0.0
8.298,-0.7054099694162359,-0.10174616485128234,-0.4401770874043641,-0.000657924511166749,0.0016262728842018517,0.0,0.7054099694162359
8.299,0.7681269069922414,-0.1009780379442901,-0.44027806530954167,-0.0006580882580368277,0.0016216094625884452,0.7681269069922414,0.0
8.3,-0.3637406712984197,-0.10134177861558852,-0.4403794069555308,-0.0006582522128613333,0.0016178411141793984,0.0,0.3637406712984197
8.301,0.9403569250732122,-0.10040142169051529,-0.4404798082445777,-0.0006584154157637358,0.0016255046146309588,0.9403569250732122,0.0
8.302,-0.7865080198606351,-0.10118792971037593,-0.44058099604007417,-0.0006585802236419995,0.0016287313279512744,0.0,0.7865080198606351
8.303,-0.6650824823730026,-0.10185301219274893,-0.4406828489153558,-0.0006587472254213204,0.0016396358885582792,0.0,0.6650824823730026
8.304,-0.16160744310382902,-0.10201461963585277,-0.44078486339672673,-0.000658915183965511,0.0016464171573724563,0.0,0.16160744310382902
8.305,0.897481052292765,-0.10111713858356002,-0.44088598039831967,-0.0006590816297047852,0.0016460692694737998,0.897481052292765,0.0
8.306000000000001,-0.2958699353356471,-0.10141300851889565,-0.4409873932720339,-0.0006592469834869274,0.0016304994578449227,0.0,0.2958699353356471
8.307,0.8864401126756969,-0.10052656840621996,-0.44108791970665195,-0.0006594109911493277,0.0016314864593351345,0.8864401126756969,0.0
8.308,-0.5631783192344684,-0.10108974672545443,-0.44118900931667077,-0.000659577241730881,0.0016445847564221072,0.0,0.5631783192344684
8.309000000000001,0.4268589755318182,-0.1006628877499226,-0.44128967207084,-0.000659741233230311,0.0016291165059443633,0.4268589755318182,0.0
8.31,-0.3754094904827867,-0.10103829724040539,-0.44139071023169374,-0.0006599072469169429,0.0016430775840853191,0.0,0.3754094904827867
8.311,0.6138352426851537,-0.10042446199772023,-0.44149113455714456,-0.0006600728527176914,0.001649059128743833,0.6138352426851537,0.0
8.312,0.15163818719715683,-0.10027282381052308,-0.44159140724250306,-0.0006602394838313725,0.0016617781771867746,0.15163818719715683,0.0
8.313,0.31823358027682813,-0.09995459023024626,-0.4416913616959718,-0.000660404831544958,0.0016542290715838353,0.31823358027682813,0.0
8.314,0.9225687590701945,-0.09903202147117607,-0.44179039358257755,-0.0006605682695307568,0.0016503556886237286,0.9225687590701945,0.0
8.315,0.3767549230549949,-0.09865526654812108,-0.4418890487128279,-0.0006607322602676512,0.0016622611052929655,0.3767549230549949,0.0
8.316,0.6094115184229332,-0.09804585502969815,-0.4419870944298081,-0.0006608967909630025,0.001678100237095216,0.6094115184229332,0.0
8.317,0.19942736957720553,-0.09784642766012094,-0.4420849407210561,-0.0006610601766010155,0.0016698178752974195,0.19942736957720553,0.0
8.318,-0.48372585242084054,-0.09833015351254179,-0.442183270740308,-0.0006612226688264907,0.0016525174997360909,0.0,0.48372585242084054
8.319,-0.5862372299053196,-0.09891639074244711,-0.44228218699481275,-0.0006613868402863582,0.0016597000154030585,0.0,0.5862372299053196
8.32,0.7354625090745908,-0.09818092823337252,-0.44238036779050177,-0.0006615481680360651,0.0016431686398497853,0.7354625090745908,0.0
8.321,-0.6154058303666601,-0.09879633406373917,-0.4424791639902847,-0.0006617110572053157,0.0016487377248588847,0.0,0.6154058303666601
8.322000000000001,0.10663731958040001,-0.09868969674415877,-0.4425778535511612,-0.0006618748175759567,0.0016593469348283537,0.10663731958040001,0.0
8.323,-0.5133295475539508,-0.09920302629171272,-0.442677056441426,-0.0006620390994597692,0.0016560176139897975,0.0,0.5133295475539508
8.324,0.3058494573520243,-0.0988971768343607,-0.4427759534817388,-0.0006622034258898492,0.001661589450318443,0.3058494573520243,0.0
8.325,-0.8978159065040274,-0.09979499274086472,-0.4428757483395944,-0.0006623675043235777,0.0016441557150938025,0.0,0.8978159065040274
8.326,0.0381637423546648,-0.09975682899851004,-0.4429755050344019,-0.0006625311286527651,0.001640232595585578,0.0381637423546648,0.0
8.327,0.7178880035451405,-0.09903894099496491,-0.44307454384029155,-0.0006626947176527756,0.001651765182002065,0.7178880035451405,0.0
8.328,-0.48708597776956664,-0.09952602697273447,-0.4431740697325902,-0.0006628584464938597,0.001645086415226335,0.0,0.48708597776956664
8.329,0.8125012750763458,-0.09871352569765814,-0.44327278312252144,-0.0006630221656004417,0.0016585283575110445,0.8125012750763458,0.0
8.33,0.8135946713744477,-0.09789993102628368,-0.44337068291964304,-0.000663184086861535,0.0016539473850469256,0.8135946713744477,0.0
8.331,-0.8200733270291118,-0.0987200043533128,-0.44346940279028807,-0.0006633465656214481,0.0016458552076881895,0.0,0.8200733270291118
8.332,-0.257570667594319,-0.09897757502090711,-0.44356838023105344,-0.0006635095888130418,0.0016470727361103117,0.0,0.257570667594319
8.333,-0.7235290749761767,-0.09970110409588329,-0.4436680811987873,-0.0006636744853318379,0.0016539094072057644,0.0,0.7235290749761767
8.334,-0.42798845156497034,-0.10012909254744826,-0.4437682101564552,-0.000663838834727389,0.0016413757996388769,0.0,0.42798845156497034
8.335,-0.3433226892626311,-0.10047241523671088,-0.4438686824352065,-0.0006640044427422719,0.0016482941062186207,0.0,0.3433226892626311
8.336,-0.6755843656822371,-0.10114799960239312,-0.44396983029600706,-0.0006641720107553582,0.0016566624193680313,0.0,0.6755843656822371
8.337,0.5264849680817518,-0.10062151463431139,-0.4440704516753932,-0.000664336988709036,0.0016395899842553605,0.5264849680817518,0.0
8.338000000000001,-0.863905029415363,-0.10148541966372675,-0.4441719369569806,-0.0006645043967602384,0.0016495781135819135,0.0,0.863905029415363
8.339,0.1184964736101295,-0.10136692319011661,-0.4442733037415635,-0.0006646720283770922,0.0016537119603099552,0.1184964736101295,0.0
8.34,-0.7832210713772803,-0.1021501442614939,-0.44437545374560206,-0.0006648412842851851,0.0016569333970426691,0.0,0.7832210713772803
8.341,0.9629995760296464,-0.10118714468546425,-0.4444766407482048,-0.0006650108539307053,0.0016758030421235414,0.9629995760296464,0.0
8.342,-0.4897980200881451,-0.1016769427055524,-0.44457831754829213,-0.0006651811535136065,0.0016749093550011446,0.0,0.4897980200881451
