simout1,simout2,simout3,simout4,simout5,simout6,simout7,simout8
7.577,0.6949570770589015,0.03991170947830734,0.04620376375470604,-5.4480274846817465e-05,-0.0007622801055656716,0.6949570770589015,0.0
7.578,-0.028755862425093648,0.039882953615882254,0.04624364669651788,-5.451095969953386e-05,-0.000769372700907707,0.0,0.028755862425093648
7.579,-0.3430556367376105,0.039539897979144645,0.046283186583019935,-5.4541086188972116e-05,-0.00076192640580524,0.0,0.3430556367376105
7.58,-0.6697846975177173,0.03887011328162692,0.04632205668544719,-5.457013478638443e-05,-0.0007473248124017226,0.0,0.6697846975177173
7.581,-0.45408135352994417,0.03841603192809698,0.046360472706274594,-5.459933905154363e-05,-0.0007602104253459882,0.0,0.45408135352994417
7.582,-0.03565758463248314,0.038380374343464495,0.046398853069497384,-5.462855601671729e-05,-0.0007612476036335948,0.0,0.03565758463248314
7.583,-0.515638217878148,0.03786473612558635,0.046436717794411324,-5.4657694510088994e-05,-0.000769541774990823,0.0,0.515638217878148
7.5840000000000005,0.3502977452991347,0.038215033870885484,0.046474932817285826,-5.4686685100432586e-05,-0.0007586174912791057,0.3502977452991347,0.0
7.585,0.0015368416044085897,0.03821657071248989,0.04651314937721163,-5.47153985232141e-05,-0.0007513344328824414,0.0015368416044085897,0.0
7.586,0.5609576447382216,0.038777528357228114,0.0465519268947831,-5.47443206480424e-05,-0.0007458476270942089,0.5609576447382216,0.0
7.587,0.37772042129054295,0.039155248778518656,0.046591082133143925,-5.47728831245594e-05,-0.0007294674390063396,0.37772042129054295,0.0
7.588,-0.5595883626526661,0.038595660415865984,0.04662967778329917,-5.4801026168987705e-05,-0.000729176457119814,0.0,0.5595883626526661
7.589,-0.9677581141160574,0.03762790230174993,0.04666730567544921,-5.482866626643094e-05,-0.0007345639336276548,0.0,0.9677581141160574
7.59,-0.7609012263687951,0.036867001075381135,0.04670417266693165,-5.4855261858559795e-05,-0.0007213929438208706,0.0,0.7609012263687951
7.591,-0.12065666723941715,0.036746344408141715,0.046740919001982024,-5.4881486415434087e-05,-0.0007136644344569301,0.0,0.12065666723941715
7.5920000000000005,0.09819748081557722,0.0368445418889573,0.046777763534743125,-5.490742139625462e-05,-0.0007039029835248591,0.09819748081557722,0.0
7.593,-0.27091926969682434,0.03657362261926047,0.04681433714814686,-5.493338464179469e-05,-0.0007098899660835568,0.0,0.27091926969682434
7.594,-0.664848707582878,0.03590877391167759,0.04685024591266001,-5.495936500807175e-05,-0.0007235103211155258,0.0,0.664848707582878
7.595,-0.7508987345999794,0.035157875177077615,0.0468854037787139,-5.498469293566874e-05,-0.0007204055893656498,0.0,0.7508987345999794
7.596,0.3282184461938171,0.03548609362327143,0.04692088986276468,-5.501075786235353e-05,-0.0007345110821495535,0.3282184461938171,0.0
7.597,0.7951259254821117,0.03628121954875354,0.04695717107253729,-5.503739206240152e-05,-0.0007341043871041433,0.7951259254821117,0.0
7.598,-0.28572421311123164,0.03599549533564231,0.04699316655851279,-5.506335060052697e-05,-0.0007211608045242327,0.0,0.28572421311123164
7.599,-0.6385763097461152,0.035356919025896195,0.0470285234685587,-5.508854998063585e-05,-0.0007127143126868988,0.0,0.6385763097461152
7.6000000000000005,0.5790359310441218,0.035935954956940325,0.04706445941468788,-5.511373863774618e-05,-0.0007009319552818858,0.5790359310441218,0.0
7.601,-0.7968903939007956,0.03513906456303953,0.047099598470396006,-5.513868470585994e-05,-0.0007099241405372171,0.0,0.7968903939007956
7.602,0.9542935805847608,0.036093358143624285,0.047135691819782485,-5.5163827292497454e-05,-0.0006965987639850161,0.9542935805847608,0.0
7.603,0.5260052272546505,0.036619363370878934,0.04717231117462201,-5.51888237969829e-05,-0.0006826035224441173,0.5260052272546505,0.0
7.604,-0.23028237846640587,0.03638908099241253,0.04720870024709122,-5.521372967761121e-05,-0.0006844328544053552,0.0,0.23028237846640587
7.605,-0.7594683283582613,0.035629612664054275,0.0472443298515124,-5.52379656201159e-05,-0.0006802191368789129,0.0,0.7594683283582613
7.606,0.8619146643010867,0.03649152732835536,0.047280821370027155,-5.5263327863059614e-05,-0.0006950173599853729,0.8619146643010867,0.0
7.607,0.858755374241484,0.03735028270259684,0.04731817164404342,-5.528880085936671e-05,-0.000682002824038064,0.858755374241484,0.0
7.6080000000000005,0.47493812780813327,0.037825220830404974,0.047355996856216116,-5.5314393040114025e-05,-0.0006765904372281149,0.47493812780813327,0.0
7.609,-0.8049283902343547,0.037020292440170625,0.04739301714012532,-5.533952544829434e-05,-0.0006788819983374613,0.0,0.8049283902343547
7.61,0.013366695245310423,0.03703365913541593,0.04743005079088303,-5.536443557376662e-05,-0.0006726347850092755,0.013366695245310423,0.0
7.611,0.5141561937230732,0.037547815329139006,0.047467598597344535,-5.5390241002451526e-05,-0.0006872684999163335,0.5141561937230732,0.0
7.612,-0.04238860226554997,0.03750542672687346,0.04750510401565897,-5.541536120341126e-05,-0.0006697751506953677,0.0,0.04238860226554997
7.613,-0.48047800509573046,0.03702494872177773,0.047542128956463266,-5.543957459950974e-05,-0.0006539751886322069,0.0,0.48047800509573046
7.614,0.5947845221058508,0.037619733243883575,0.04757974868176064,-5.5464026409182746e-05,-0.0006499730137947356,0.5947845221058508,0.0
7.615,0.49825640557552653,0.038117989649459096,0.047617866663266804,-5.548894250481528e-05,-0.0006536571743676111,0.49825640557552653,0.0
7.6160000000000005,0.6040457912888135,0.03872203544074791,0.04765658869029627,-5.551446511624609e-05,-0.0006591237518465259,0.6040457912888135,0.0
7.617,0.42146333513353196,0.03914349877588144,0.047695732180190666,-5.554083375082232e-05,-0.0006736402568792914,0.42146333513353196,0.0
7.618,0.45961090591264253,0.039603109681794084,0.04773533528037275,-5.556826431373443e-05,-0.0006926366471164461,0.45961090591264253,0.0
7.619,0.9283499405945748,0.04053145962238865,0.0477758667298061,-5.559700372113122e-05,-0.0007090642694038484,0.9283499405945748,0.0
7.62,-0.3256823738738117,0.040205777248514846,0.04781607249695208,-5.56255056546557e-05,-0.0007089015027749613,0.0,0.3256823738738117
7.621,0.15292687515569336,0.040358704123670534,0.04785643119035753,-5.5654919024839336e-05,-0.000728798741835564,0.15292687515569336,0.0
7.622,0.910340073152337,0.04126904419682287,0.04789770022332931,-5.568535738423881e-05,-0.0007375591742327476,0.910340073152337,0.0
7.623,0.11312115959839408,0.04138216535642126,0.047939082377474594,-5.571581854013296e-05,-0.0007360938796366649,0.11312115959839408,0.0
7.6240000000000006,-0.3405503412845592,0.0410416150151367,0.047980123981923264,-5.5745269000718926e-05,-0.0007175756388366509,0.0,0.3405503412845592
7.625,-0.5803789450241865,0.04046123607011251,0.048020585207028246,-5.5775057007615934e-05,-0.0007362110622689444,0.0,0.5803789450241865
7.626,-0.4807935969633743,0.03998044247314914,0.048060565638265926,-5.580503029490328e-05,-0.0007496988087417516,0.0,0.4807935969633743
7.627,0.7397747991043289,0.04072021727225347,0.048101285843486156,-5.583635953953053e-05,-0.0007693782061288742,0.7397747991043289,0.0
7.628,0.8191807474249291,0.0415393980196784,0.04814282522910182,-5.586846110625254e-05,-0.0007727981494115738,0.8191807474249291,0.0
7.6290000000000004,0.820106053250959,0.04235950407292936,0.04818518472081759,-5.590081672252553e-05,-0.0007638337635764998,0.820106053250959,0.0
7.63,0.7097385888534045,0.04306924266178277,0.04822825395111037,-5.5933457909036936e-05,-0.0007578770282185031,0.7097385888534045,0.0
7.631,-0.4190017645108659,0.0426502408972719,0.04827090417974629,-5.59657982688167e-05,-0.00075826917265942,0.0,0.4190017645108659
7.632000000000001,0.9853783093780779,0.043635619206649975,0.048314539786365525,-5.599894218841594e-05,-0.0007595611885154981,0.9853783093780779,0.0
7.633,0.3270616996675748,0.04396268090631755,0.04835850245409835,-5.603297576036963e-05,-0.0007741469503558542,0.3270616996675748,0.0
7.634,-0.641408229022155,0.0433212726772954,0.04840182371419677,-5.606598887553409e-05,-0.0007620532897461706,0.0,0.641408229022155
7.635,-0.834322921419238,0.04248694975587616,0.04844431065136547,-5.609869331988532e-05,-0.0007697527774720138,0.0,0.834322921419238
7.636,0.6876406926094116,0.043174590448485574,0.04848748522951281,-5.6131284640549285e-05,-0.0007548727948703425,0.6876406926094116,0.0
7.6370000000000005,0.7607233663322923,0.04393531381481787,0.048531420531023904,-5.616416526333918e-05,-0.0007483871857111728,0.7607233663322923,0.0
7.638,0.3860651048054293,0.0443213789196233,0.048575741897676925,-5.6197140182260145e-05,-0.0007439958495620643,0.3860651048054293,0.0
7.639,0.5695402963764877,0.04489091921599979,0.04862063280390144,-5.6231292763384605e-05,-0.0007607904898255616,0.5695402963764877,0.0
7.640000000000001,0.06953819790219007,0.04496045741390198,0.048665593248733596,-5.626492849452591e-05,-0.0007481181512279502,0.06953819790219007,0.0
7.641,0.5146032432650913,0.04547506065716707,0.04871106829677484,-5.629880208425865e-05,-0.0007448828517365774,0.5146032432650913,0.0
7.642,0.7285322392814593,0.04620359289644853,0.048757271877253136,-5.6332677239247635e-05,-0.0007331715111372594,0.7285322392814593,0.0
7.643,-0.5848906980419055,0.04561870219840662,0.0488028905674758,-5.6365732280099764e-05,-0.0007245941281031257,0.0,0.5848906980419055
7.644,-0.11054778778073238,0.04550815441062589,0.048848398710387216,-5.6398083709767855e-05,-0.0007108930874471128,0.0,0.11054778778073238
7.6450000000000005,0.5199633248400308,0.04602811773546592,0.04889442681680853,-5.6430356579462247e-05,-0.0007011555963291718,0.5199633248400308,0.0
7.646,-0.9979810951454764,0.04503013664032044,0.04893945694211032,-5.6462312033999295e-05,-0.0007096460193850042,0.0,0.9979810951454764
7.647,-0.905858234964501,0.044124278405355946,0.048983581209909734,-5.6492905482335346e-05,-0.0006933473337785121,0.0,0.905858234964501
7.648000000000001,-0.25548360643393697,0.043868794798922014,0.04902744999432692,-5.652308607623629e-05,-0.0006879741378824656,0.0,0.25548360643393697
7.649,0.04349453260154523,0.04391228933152355,0.04907136227331655,-5.655322363015634e-05,-0.0006863125731944422,0.04349453260154523,0.0
7.65,0.41635288523213076,0.044328642216755684,0.04911569090457836,-5.658438828102262e-05,-0.000703036499090853,0.41635288523213076,0.0
7.651,0.4422226875429818,0.044770864904298664,0.04916046175870176,-5.661545821029064e-05,-0.0006939765811611462,0.4422226875429818,0.0
7.652,0.023690713118414086,0.044794555617417076,0.0492052563034202,-5.664670607156108e-05,-0.0006975817345221407,0.023690713118414086,0.0
7.6530000000000005,-0.9339796283667605,0.04386057598905031,0.04924911686871516,-5.667733446084015e-05,-0.0006983125751925182,0.0,0.9339796283667605
7.654,0.18397475051029355,0.04404455073956061,0.04929316140880245,-5.670796693296233e-05,-0.0006954884106509346,0.18397475051029355,0.0
7.655,0.7337896738141254,0.04477834041337473,0.049337939738433007,-5.6739042220163373e-05,-0.0006939803799900227,0.7337896738141254,0.0
7.656000000000001,0.9112956986525538,0.04568963611202728,0.04938362936363308,-5.677061952427937e-05,-0.0006911262447444017,0.9112956986525538,0.0
7.657,0.9456089820000808,0.04663524509402736,0.04943026459746403,-5.6803031132994875e-05,-0.0006950024870555287,0.9456089820000808,0.0
7.658,0.26649192249410025,0.04690173701652146,0.049477166323457576,-5.68351869043728e-05,-0.0006855987846613639,0.26649192249410025,0.0
7.659,0.10697217128919378,0.04700870918781065,0.04952417502118889,-5.686800625967373e-05,-0.0006981548426686898,0.10697217128919378,0.0
7.66,-0.12751919630056707,0.046881189991510086,0.049571056199782304,-5.690069742629161e-05,-0.0006973195277929585,0.0,0.12751919630056707
7.6610000000000005,0.25091098639937215,0.04713210097790946,0.04961818828881524,-5.693425309209198e-05,-0.0007119493495704314,0.25091098639937215,0.0
7.662,0.6403728249023957,0.047772473802811855,0.04966596075012341,-5.6968804502599623e-05,-0.000723249410581218,0.6403728249023957,0.0
7.663,0.06799879451808977,0.047840472597329944,0.04971380121007559,-5.700358811188203e-05,-0.0007270750153293043,0.06799879451808977,0.0
7.664000000000001,-0.23201249563950777,0.04760846010169043,0.04976140965819838,-5.703736079625823e-05,-0.0007093841543416645,0.0,0.23201249563950777
7.665,0.8426167861573308,0.04845107688784776,0.049809860723407165,-5.707100192971681e-05,-0.0006943320628250242,0.8426167861573308,0.0
7.666,0.9573041705550096,0.04940838105840278,0.049859269092789246,-5.7104969800264814e-05,-0.0006874921318235865,0.9573041705550096,0.0
7.667,-0.16949703512610337,0.04923888402327667,0.049908507965156695,-5.7138849583518466e-05,-0.0006880697359220876,0.0,0.16949703512610337
7.668,-0.6179060905591212,0.048620977932717545,0.049957128930928275,-5.717323814044203e-05,-0.0007072782418785044,0.0,0.6179060905591212
7.6690000000000005,-0.9210896240244051,0.04769988830869314,0.05000482880724421,-5.720706278339547e-05,-0.0007091137314470729,0.0,0.9210896240244051
7.67,-0.20736466983554958,0.047492523638857594,0.05005232131917867,-5.7240405585715994e-05,-0.0007020642935959356,0.0,0.20736466983554958
7.671,-0.12151582396231331,0.04737100781489528,0.050099692315524344,-5.727336946678065e-05,-0.0006958662111182478,0.0,0.12151582396231331
7.672000000000001,-0.867454267700623,0.046503553547194654,0.050146195858101726,-5.730531113491051e-05,-0.0006868651577139648,0.0,0.867454267700623
7.673,0.5614545948622136,0.04706500814205687,0.050193260855698855,-5.7336816600990605e-05,-0.0006694032292088306,0.5614545948622136,0.0
7.674,0.8388461289652418,0.04790385427102211,0.05024116469966003,-5.736824529185794e-05,-0.0006560785890884336,0.8388461289652418,0.0
7.675,-0.4792351311508416,0.04742461913987127,0.05028858930901028,-5.739871722085676e-05,-0.0006425340181577568,0.0,0.4792351311508416
7.676,0.9466614595206442,0.04837128059939191,0.05033696057998264,-5.7429235139377453e-05,-0.0006309099152870124,0.9466614595206442,0.0
7.6770000000000005,0.4731122354613946,0.048844392834853305,0.05038580496291028,-5.746034500289768e-05,-0.000636917849071599,0.4731122354613946,0.0
7.678,0.7387391671941252,0.04958313200204743,0.05043538808452841,-5.7492434470189824e-05,-0.0006471852066732125,0.7387391671941252,0.0
7.679,0.8792974918078349,0.050462429493855265,0.0504858505033205,-5.7525298950663225e-05,-0.0006512663604640582,0.8792974918078349,0.0
7.68,0.6949638439784698,0.051157393337833736,0.05053700788559791,-5.7558938878712656e-05,-0.0006575771023288918,0.6949638439784698,0.0
7.681,0.5446053465022969,0.051701998684336024,0.050588709873686355,-5.759203959720334e-05,-0.0006402212988711252,0.5446053465022969,0.0
7.682,0.24101701875338666,0.051943015703089415,0.05064065287915646,-5.762464425936576e-05,-0.0006277006419858465,0.24101701875338666,0.0
7.683,-0.8639200270868412,0.05107909567600257,0.05069173196466938,-5.765686601667922e-05,-0.0006308208675985735,0.0,0.8639200270868412
7.684,0.7587778058688472,0.05183787348187142,0.05074356982737532,-5.76902905941613e-05,-0.0006447907206271415,0.7587778058688472,0.0
7.6850000000000005,-0.16225557354000064,0.05167561790833142,0.05079524543393417,-5.772453943379626e-05,-0.0006627659915565337,0.0,0.16225557354000064
7.686,0.9658176842897837,0.0526414355926212,0.050847886857881275,-5.775955475803545e-05,-0.0006651666396835006,0.9658176842897837,0.0
7.687,0.514119703146658,0.053155555295767855,0.05090104240183162,-5.779428435025452e-05,-0.0006533577628284003,0.514119703146658,0.0
7.688,0.10205511598136763,0.05325761041174922,0.05095430000051531,-5.782962860600598e-05,-0.0006636470933005368,0.10205511598136763,0.0
7.689,-0.4262315668489187,0.0528313788449003,0.05100713136790957,-5.7864412316762825e-05,-0.0006583911688537225,0.0,0.4262315668489187
7.69,-0.3665307023507476,0.05246484814254955,0.05105959620454306,-5.789916346001493e-05,-0.0006623700825125411,0.0,0.3665307023507476
7.691,-0.7082287831896312,0.05175661935935992,0.05111135281261997,-5.7933337766275834e-05,-0.0006602886580912083,0.0,0.7082287831896312
7.692,0.7690532888094701,0.05252567264816939,0.05116387847378024,-5.796807707111474e-05,-0.0006613776772401316,0.7690532888094701,0.0
7.6930000000000005,-0.8540069856566257,0.051671665662512765,0.05121555012751009,-5.8003193462023596e-05,-0.0006796063792753557,0.0,0.8540069856566257
7.694,0.4370988605484021,0.05210876452306117,0.05126765887981441,-5.803887828767391e-05,-0.0006848143256920161,0.4370988605484021,0.0
7.695,0.2991652896214614,0.052407929812682635,0.0513200667975252,-5.807449386614306e-05,-0.0006795838213389902,0.2991652896214614,0.0
7.696,-0.6276988618757038,0.05178023095080692,0.0513718470161015,-5.811029204590787e-05,-0.0006913484540174447,0.0,0.6276988618757038
7.697,0.12952772420577707,0.051909758675012706,0.05142375676204352,-5.8146650447912046e-05,-0.000700415604021612,0.12952772420577707,0.0
7.698,-0.6207648815914617,0.05128899379342124,0.051475045743937534,-5.81815877813299e-05,-0.0006811858360972114,0.0,0.6207648815914617
7.699,0.029662859856799395,0.05131865665327804,0.05152636438922434,-5.8215743665419824e-05,-0.0006655647056859014,0.029662859856799395,0.0
7.7,0.20144718045553467,0.05152010383373357,0.05157788448154092,-5.825019260775815e-05,-0.0006686505333236348,0.20144718045553467,0.0
7.7010000000000005,-0.70979131715792,0.050810312516575654,0.051628694783223836,-5.828337277402528e-05,-0.0006530203610636739,0.0,0.70979131715792
7.702,0.8962562001840995,0.05170656871675975,0.0516804013407429,-5.831740200444126e-05,-0.0006581220474882244,0.8962562001840995,0.0
7.703,-0.9225023076341015,0.050784066409125646,0.05173118539572072,-5.835147627760294e-05,-0.0006709639091093964,0.0,0.9225023076341015
7.704,-0.7482051378445056,0.05003586127128114,0.05178122124555894,-5.8385301207881876e-05,-0.000676013802817362,0.0,0.7482051378445056
7.705,-0.5628121388266905,0.04947304913245444,0.05183069428395232,-5.8417898595225634e-05,-0.0006588918668650006,0.0,0.5628121388266905
7.706,-0.16806882764528464,0.049304980304809155,0.051879999253433416,-5.845056853941594e-05,-0.0006626094641752541,0.0,0.16806882764528464
7.707,-0.5425071603889422,0.04876247314442021,0.051928761715973756,-5.848272692976045e-05,-0.0006594906000842699,0.0,0.5425071603889422
7.708,-0.07079759242265848,0.048691675551997556,0.05197745338096602,-5.851479470552571e-05,-0.0006585885106621957,0.0,0.07079759242265848
7.7090000000000005,0.8289183533476969,0.04952059390534525,0.052026973963691575,-5.8548070217431915e-05,-0.0006719530560134685,0.8289183533476969,0.0
7.71,-0.5038380452737381,0.049016755860071516,0.05207599070784839,-5.858194220860284e-05,-0.0006910288792547001,0.0,0.5038380452737381
7.711,-0.0989975154354037,0.0489177583446361,0.05212490845506069,-5.86149442953433e-05,-0.0006746443492239817,0.0,0.0989975154354037
7.712,-0.9609897669186229,0.04795676857771748,0.05217286521267398,-5.8647373241035385e-05,-0.0006762121203173819,0.0,0.9609897669186229
7.713,0.3127188066584292,0.04826948738437591,0.05222113468922579,-5.8679711530414366e-05,-0.000669953081137425,0.3127188066584292,0.0
7.714,-0.6494083682774874,0.04762007901609843,0.05226875475799365,-5.8710953233905254e-05,-0.0006560616105127319,0.0,0.6494083682774874
7.715,-0.6456013986600646,0.046974477617438365,0.05231572922523306,-5.874217829448047e-05,-0.0006647240045758543,0.0,0.6456013986600646
7.716,-0.9778486325102671,0.0459966289849281,0.052361725843460064,-5.8773637096642126e-05,-0.0006839371777558177,0.0,0.9778486325102671
7.7170000000000005,-0.41723214078006254,0.04557939684414804,0.052407305230166075,-5.8804037432484854e-05,-0.0006669754363059715,0.0,0.41723214078006254
7.718,0.565728460036333,0.04614512530418437,0.05245345034547705,-5.883440643156767e-05,-0.0006581193804300333,0.565728460036333,0.0
7.719,0.9960941356545727,0.04714121943983894,0.05250059155527961,-5.8864549844000704e-05,-0.0006394279750361943,0.9960941356545727,0.0
7.72,0.14235018007028688,0.04728356961990923,0.05254787511480917,-5.889544022375093e-05,-0.0006533005480736956,0.14235018007028688,0.0
7.721,-0.8368491490458827,0.046446720470863345,0.052594321825955144,-5.8924871850962024e-05,-0.0006336643121912671,0.0,0.8368491490458827
7.722,-0.2269440817352104,0.04621977638912814,0.052640541593467656,-5.895351710101467e-05,-0.0006197618016425902,0.0,0.2269440817352104
7.723,0.2888826731428007,0.04650865906227094,0.05268705024413314,-5.898146430529338e-05,-0.0006009032839061406,0.2888826731428007,0.0
7.724,-0.9890926440623344,0.045519566418208604,0.0527325698028107,-5.900801053198554e-05,-0.0005831827999636069,0.0,0.9890926440623344
7.7250000000000005,-0.38770545574515625,0.04513186096246345,0.05277770165564569,-5.9035095882457274e-05,-0.0006001381622646899,0.0,0.38770545574515625
7.726,0.6951002246135061,0.04582696118707696,0.05282352860877736,-5.906226771947617e-05,-0.0005929225483672783,0.6951002246135061,0.0
7.727,-0.6512422565307086,0.04517571893054625,0.05286870431962594,-5.9089290252295055e-05,-0.0005981650114274157,0.0,0.6512422565307086
7.728,0.6178172497452916,0.04579353618029154,0.05291449784783395,-5.911631169397745e-05,-0.0005900711214806945,0.6178172497452916,0.0
7.729,0.9569246317013509,0.04675046081199289,0.052961248300320556,-5.914421206629695e-05,-0.0005967935607710329,0.9569246317013509,0.0
7.73,0.7329841075591539,0.047483444919552045,0.053008731736237345,-5.917345183503901e-05,-0.0006157887373068671,0.7329841075591539,0.0
7.731,-0.2195130532343832,0.047263931866317666,0.053055995658827834,-5.920306304698847e-05,-0.0006265076289110764,0.0,0.2195130532343832
7.732,0.017550570963887457,0.04728148243728155,0.05310327713221121,-5.9232323328878155e-05,-0.0006188529261148769,0.017550570963887457,0.0
7.7330000000000005,-0.36604791396795755,0.046915434523313586,0.05315019255748137,-5.926178909544585e-05,-0.0006280612937782445,0.0,0.36604791396795755
7.734,-0.4254835448590495,0.046489950978454535,0.05319668249954547,-5.929057895026052e-05,-0.0006192705315636539,0.0,0.4254835448590495
7.735,0.23422816229469468,0.04672417914074923,0.05324340667008773,-5.931892528658932e-05,-0.0006066738589937627,0.23422816229469468,0.0
7.736,0.7250591107204856,0.04744923825146972,0.0532908558999565,-5.934712998339236e-05,-0.0005944183616712144,0.7250591107204856,0.0
7.737,-0.19578483968893345,0.047253453411780784,0.053338109345439685,-5.9374503465515214e-05,-0.0005792906481416597,0.0,0.19578483968893345
7.738,0.48216762913373135,0.04773562104091452,0.053385844958234646,-5.940256146663513e-05,-0.0005877791494839802,0.48216762913373135,0.0
7.739,-0.8954148629008856,0.046840206178013634,0.053432685155912554,-5.9430780132123105e-05,-0.0006024454095628939,0.0,0.8954148629008856
7.74,-0.23319232141844126,0.046607013856595186,0.05347929216157344,-5.9458419865054005e-05,-0.0005930380915642476,0.0,0.23319232141844126
7.7410000000000005,0.605451223333469,0.047212465079928656,0.0535265046178734,-5.948721305835379e-05,-0.0006098642601250569,0.605451223333469,0.0
7.742,0.838763537590097,0.04805122861751875,0.05357455583809283,-5.951562216001447e-05,-0.0005912253262422557,0.838763537590097,0.0
7.743,-0.23135471252308415,0.04781987390499567,0.053622375703131574,-5.954474201695507e-05,-0.0006089488817590438,0.0,0.23135471252308415
7.744,0.4939150687622851,0.04831378897375795,0.053670689483497985,-5.957358134960472e-05,-0.0005969172564365743,0.4939150687622851,0.0
7.745,-0.061679648332644055,0.04825210932542531,0.053718941584222364,-5.960239172072321e-05,-0.0005970800703451517,0.0,0.061679648332644055
7.746,-0.3913593351851907,0.04786074999024012,0.05376680232582449,-5.963072761939345e-05,-0.0005920488151858871,0.0,0.3913593351851907
7.747,-0.44478768400607693,0.04741596230623404,0.05381421827979089,-5.9658850251265516e-05,-0.0005931047721700054,0.0,0.44478768400607693
7.748,-0.4804481590612564,0.046935514147172785,0.0538611537861986,-5.968580411534509e-05,-0.0005742744284547687,0.0,0.4804481590612564
7.7490000000000006,0.16302691204671893,0.0470985410592195,0.053908252318979076,-5.971372961050999e-05,-0.0005929163870699554,0.16302691204671893,0.0
7.75,-0.6260455906792746,0.04647249546854022,0.05395472480619424,-5.9741426365608675e-05,-0.0005959816975409473,0.0,0.6260455906792746
7.751,0.3915573566896995,0.04686405282522993,0.05400158885037849,-5.976988514130024e-05,-0.0006072624052982752,0.3915573566896995,0.0
7.752,-0.7244430873899614,0.04613960973783996,0.054047728451371305,-5.979829260998876e-05,-0.0006156851053717286,0.0,0.7244430873899614
7.753,-0.4698001187372862,0.04566980961910267,0.05409339825224651,-5.9826553263503295e-05,-0.0006188038784005874,0.0,0.4698001187372862
7.7540000000000004,-0.1603837923171112,0.04550942582678556,0.0541389076697933,-5.9854005691677225e-05,-0.0006032251416073003,0.0,0.1603837923171112
7.755,0.8615494811777749,0.04637097530796334,0.05418527863668212,-5.988194862157899e-05,-0.0006025952960295107,0.8615494811777749,0.0
7.756,-0.4660505658228371,0.045904924742140495,0.05423118355313718,-5.990953187051184e-05,-0.0006008778088109051,0.0,0.4660505658228371
7.757000000000001,-0.42550624589334896,0.04547941849624714,0.054276662963788976,-5.993624369944761e-05,-0.0005873388744791335,0.0,0.42550624589334896
7.758,-0.14817353726530302,0.045331244958981845,0.05432199420048351,-5.996361659535438e-05,-0.0006038417342168864,0.0,0.14817353726530302
7.759,-0.11876784251774875,0.045212477116464096,0.054367206668816115,-5.99917995693431e-05,-0.0006233450943473873,0.0,0.11876784251774875
7.76,-0.6490516988635602,0.044563425417600534,0.05441177008591921,-6.0019021731311326e-05,-0.0006108633572518869,0.0,0.6490516988635602
7.761,0.549245933571342,0.045112671351171876,0.05445688274876008,-6.0046731743215894e-05,-0.0006142401417845751,0.549245933571342,0.0
7.7620000000000005,0.4124155479494751,0.045525086899121346,0.054502407826981784,-6.007484010619518e-05,-0.0006174258344076927,0.4124155479494751,0.0
7.763,-0.6205646521768973,0.04490452224694445,0.05454731234074704,-6.010243960305559e-05,-0.0006146262607208764,0.0,0.6205646521768973
7.764,0.9209305361476561,0.045825452783092115,0.05459313778461103,-6.013103058386014e-05,-0.0006239105327511424,0.9209305361476561,0.0
7.765000000000001,0.8330213308108894,0.046658474113903,0.054639796249586224,-6.01602332588013e-05,-0.0006258815231815441,0.8330213308108894,0.0
7.766,-0.35992738765722465,0.046298546726245775,0.05468609478725077,-6.018920026223179e-05,-0.0006256569021832528,0.0,0.35992738765722465
7.767,0.47585956137045793,0.046774406287616234,0.05473286918379344,-6.0219393436277854e-05,-0.000645506347150955,0.47585956137045793,0.0
7.768,0.3541862316339375,0.04712859251925017,0.0547799977668188,-6.024930776747603e-05,-0.0006347385230031684,0.3541862316339375,0.0
7.769,-0.3176528230939655,0.046810939696156205,0.054826808697132356,-6.027894585883838e-05,-0.0006331445925868763,0.0,0.3176528230939655
7.7700000000000005,0.2222285775493711,0.04703316827370558,0.05487384185565833,-6.0309226768419894e-05,-0.0006438203673039706,0.2222285775493711,0.0
7.771,-0.3769275486297037,0.046656240725075876,0.05492049808640559,-6.033973995536559e-05,-0.0006540001647510222,0.0,0.3769275486297037
7.772,0.6548639663339149,0.04731110469140979,0.054967809181297136,-6.037019129859374e-05,-0.0006436405475902157,0.6548639663339149,0.0
7.773000000000001,0.0556584081619067,0.04736676309957169,0.05501517593436624,-6.040101696730757e-05,-0.0006507869415718774,0.0556584081619067,0.0
7.774,0.19684349776493626,0.04756360659733663,0.055062739530784124,-6.043213516731536e-05,-0.0006542439578054238,0.19684349776493626,0.0
7.775,0.13893746590042544,0.047702544063237054,0.055110442065055915,-6.0462699092060105e-05,-0.0006407190106132722,0.13893746590042544,0.0
7.776,0.7394467550479948,0.04844199081828505,0.05515888404644485,-6.049292411910483e-05,-0.0006239427508095541,0.7394467550479948,0.0
7.777,0.33609645086204143,0.04877808726914709,0.05520766212476873,-6.0522465045966065e-05,-0.0006056188407725269,0.33609645086204143,0.0
7.7780000000000005,-0.6606158258603767,0.04811747144328672,0.05525577958690836,-6.055238721839263e-05,-0.0006218567488598287,0.0,0.6606158258603767
7.779,0.6076948154173081,0.04872516625870403,0.055304504743952106,-6.058235387681992e-05,-0.0006150140187781859,0.6076948154173081,0.0
7.78,-0.46614510649666774,0.048259021152207364,0.05535276375565688,-6.06125506920618e-05,-0.0006257237816144765,0.0,0.46614510649666774
