simout1,simout2,simout3,simout4,simout5,simout6,simout7,simout8
7.321,-0.4974970897585098,-0.013319519930453303,0.0016225614181150515,-2.5877523704856262e-05,0.0014437916482353981,0.0,0.4974970897585098
7.322,0.6594141224627987,-0.012660105807990504,0.0016099013253475748,-2.5895694791710746e-05,0.0014353034144506417,0.6594141224627987,0.0
7.323,-0.06830571558666643,-0.012728411523577171,0.0015971729267142026,-2.591380952323311e-05,0.001423173473281261,0.0,0.06830571558666643
7.324,0.09956146083779616,-0.012628850062739375,0.0015845440897651283,-2.5932008997152797e-05,0.0014411035152572318,0.09956146083779616,0.0
7.325,-0.06492882498901698,-0.012693778887728392,0.0015718503240902083,-2.5950324039099336e-05,0.0014428365629470148,0.0,0.06492882498901698
7.3260000000000005,0.038160829570136556,-0.012655618058158256,0.0015591947192444312,-2.5968611234797757e-05,0.0014449868807900842,0.038160829570136556,0.0
7.327,0.4328844718747571,-0.012222733586283499,0.0015469719987466677,-2.598649851555634e-05,0.0014634440828710869,0.4328844718747571,0.0
7.328,-0.5925634902514378,-0.012815297076534936,0.001534156715610436,-2.600540084505539e-05,0.001474982299673778,0.0,0.5925634902514378
7.329,-0.43809346642401525,-0.01325339054295895,0.001520903339790536,-2.602515586174711e-05,0.0014905637876516922,0.0,0.43809346642401525
7.33,-0.17709502425850343,-0.013430485567217454,0.0015074728691901328,-2.6045206371399897e-05,0.0014929108110408962,0.0,0.17709502425850343
7.331,0.5465460015670212,-0.012883939565650433,0.0014945889437473102,-2.606428293086745e-05,0.0014806469978110618,0.5465460015670212,0.0
7.332,0.6846191312033081,-0.012199320434447125,0.0014823896367943965,-2.608241938337392e-05,0.00148667782642706,0.6846191312033081,0.0
7.333,0.9950323714596443,-0.011204288062987481,0.0014711853610162677,-2.6099011129496097e-05,0.0014808394868884448,0.9950323714596443,0.0
7.3340000000000005,0.8408683690949863,-0.010363419693892496,0.0014608219526065184,-2.611430441211426e-05,0.0014756990086817355,0.8408683690949863,0.0
7.335,0.9082207324411871,-0.009455198961451309,0.0014513667637839909,-2.612815110776826e-05,0.001464453647118416,0.9082207324411871,0.0
7.336,0.5665682324298913,-0.00888863072902142,0.001442478142558595,-2.6141149120950393e-05,0.0014623194742629233,0.5665682324298913,0.0
7.337,0.44795828583342145,-0.008440672443187998,0.0014340374791515435,-2.6153499912689798e-05,0.0014632478904855423,0.44795828583342145,0.0
7.338,0.9707575372947437,-0.007469914905893254,0.0014265675722379368,-2.616442709603656e-05,0.0014628262010386779,0.9707575372947437,0.0
7.339,-0.19083035250698432,-0.007660745258400239,0.001418906835210308,-2.617565686080745e-05,0.0014658846383604084,0.0,0.19083035250698432
7.34,0.2526274670218158,-0.007408117791378423,0.0014114987252071844,-2.6186398953598127e-05,0.0014500439730609264,0.2526274670218158,0.0
7.341,0.43019246818471335,-0.00697792532319371,0.0014045208072110177,-2.6196511067086157e-05,0.0014491581034492306,0.43019246818471335,0.0
7.3420000000000005,-0.543993460102324,-0.007521918783296034,0.001396998896141962,-2.6207283797498768e-05,0.001432178996569196,0.0,0.543993460102324
7.343,-0.2610346187324688,-0.007782953402028502,0.0013892159506679162,-2.621839263079206e-05,0.0014273292529729538,0.0,0.2610346187324688
7.344,-0.5642453184096539,-0.008347198720438155,0.0013808687603210593,-2.6230215990090364e-05,0.0014164468401755715,0.0,0.5642453184096539
7.345,-0.5855416321819027,-0.008932740352620058,0.001371936028699503,-2.624270536863025e-05,0.0013981580249737024,0.0,0.5855416321819027
7.346,0.7022854378840138,-0.008230454914736045,0.0013637055817571017,-2.625416101424641e-05,0.0013918610129854076,0.7022854378840138,0.0
7.347,-0.5199178717565855,-0.00875037278649263,0.0013549552173597976,-2.626627782017024e-05,0.0013847192675903008,0.0,0.5199178717565855
7.348,0.7918049370816118,-0.007958567849411019,0.0013469966571767005,-2.6277324344488183e-05,0.0013880044844651802,0.7918049370816118,0.0
7.349,0.24006862682794794,-0.007718499222583071,0.0013392781656009144,-2.6288189128647913e-05,0.0014076295707711834,0.24006862682794794,0.0
7.3500000000000005,-0.2700811824052618,-0.007988580404988333,0.0013312895931219969,-2.629944239687657e-05,0.0014086697986249832,0.0,0.2700811824052618
7.351,0.9479993400179156,-0.007040581064970417,0.0013242490190422485,-2.6309360057590566e-05,0.0014086428239904224,0.9479993400179156,0.0
7.352,-0.6626661771459619,-0.007703247242116379,0.0013165457793499254,-2.6320145037599388e-05,0.0014000567803711618,0.0,0.6626661771459619
7.353,-0.0967988841934857,-0.007800046126309864,0.0013087457409203516,-2.633110267106349e-05,0.001404816957595903,0.0,0.0967988841934857
7.354,0.17560152261817996,-0.007624444603691684,0.0013011213036817318,-2.634170027031698e-05,0.0013899507723776328,0.17560152261817996,0.0
7.355,-0.9116054345286668,-0.00853605003822035,0.0012925852619010963,-2.6353573527902477e-05,0.0013909549921775493,0.0,0.9116054345286668
7.356,0.6436718246792992,-0.007892378213541051,0.0012846928911898498,-2.6364455707630204e-05,0.0013788218052153385,0.6436718246792992,0.0
7.357,-0.07894772768552549,-0.007971325941226577,0.001276721572969587,-2.637555041703983e-05,0.0013918277929559253,0.0,0.07894772768552549
7.3580000000000005,-0.09036564150990034,-0.008061691582736478,0.0012686598893062234,-2.6386850285324014e-05,0.0014016750539689242,0.0,0.09036564150990034
7.359,-0.708681991283111,-0.008770373574019589,0.0012598895242196507,-2.6399051764228933e-05,0.00139121586303028,0.0,0.708681991283111
7.36,0.18909969497999923,-0.00858127387903959,0.0012513082588267704,-2.64111200714887e-05,0.0014063542788707484,0.18909969497999923,0.0
7.361,0.5198449977190629,-0.008061428881320528,0.0012432468378953006,-2.6422441478228756e-05,0.0014043925249851968,0.5198449977190629,0.0
7.362,-0.9860029658598253,-0.009047431847180352,0.0012341994150277757,-2.6435188460638327e-05,0.0014089066203587129,0.0,0.9860029658598253
7.363,0.8380144347268828,-0.008209417412453469,0.0012259900058180012,-2.644679356146536e-05,0.001413633161668757,0.8380144347268828,0.0
7.364,0.5524624978494435,-0.007656954914604025,0.001218333058492739,-2.6457574212608083e-05,0.0014079558812578668,0.5524624978494435,0.0
7.365,-0.5718219006994847,-0.00822877681530351,0.0012101042897055716,-2.6469068707796837e-05,0.0013968660452004624,0.0,0.5718219006994847
7.3660000000000005,-0.25361700944021326,-0.008482393824743724,0.0012016219039924381,-2.6480799508172053e-05,0.0013829591453698722,0.0,0.25361700944021326
7.367,-0.21234795350277347,-0.008694741778246497,0.0011929271703898859,-2.6492723057766388e-05,0.0013713522075396777,0.0,0.21234795350277347
7.368,0.9512514675097532,-0.007743490310736744,0.0011851836873064238,-2.6503302689601977e-05,0.0013662618150850942,0.9512514675097532,0.0
7.369,0.3736741058060482,-0.007369816204930697,0.001177813877829676,-2.6513261148056137e-05,0.0013512496387607657,0.3736741058060482,0.0
7.37,0.8983330744178164,-0.00647148313051288,0.0011713424007781144,-2.652213130174882e-05,0.0013706527995473153,0.8983330744178164,0.0
7.371,-0.7242653340845966,-0.007195748464597476,0.0011641466591797434,-2.6532071886761263e-05,0.0013814529820127674,0.0,0.7242653340845966
7.372,-0.9003091170916462,-0.008096057581689122,0.0011560506092879533,-2.654323054577434e-05,0.0013782834958172962,0.0,0.9003091170916462
7.373,-0.8403116996461661,-0.008936369281335288,0.0011471142483675423,-2.655545480626858e-05,0.001367922913854833,0.0,0.8403116996461661
7.3740000000000006,0.3890557928685907,-0.008547313488466697,0.0011385669428585655,-2.656713411866337e-05,0.001366431223685151,0.3890557928685907,0.0
7.375,-0.5320540017911477,-0.009079367490257844,0.0011294875839028974,-2.6579583105812297e-05,0.0013711297690019658,0.0,0.5320540017911477
7.376,-0.5626902852567268,-0.009642057775514572,0.001119845535375881,-2.659293784364912e-05,0.0013850510355393184,0.0,0.5626902852567268
7.377,0.8798653274032606,-0.00876219244811131,0.0011110833515503668,-2.6605230346915106e-05,0.001402903139939399,0.8798653274032606,0.0
7.378,0.7574345403819649,-0.008004757907729346,0.001103078601384782,-2.661636353718934e-05,0.0013908220575665146,0.7574345403819649,0.0
7.3790000000000004,0.6074595423288836,-0.0073972983654004626,0.0010956813102191182,-2.662668425182305e-05,0.0013952009872073058,0.6074595423288836,0.0
7.38,0.6878939340353569,-0.006709404431365105,0.0010889719123033659,-2.6636034744905463e-05,0.0013936402559826585,0.6878939340353569,0.0
7.381,0.654946423233489,-0.006054458008131616,0.0010829174600386448,-2.664437419600295e-05,0.0013774071474755493,0.654946423233489,0.0
7.382000000000001,-0.8496399882678087,-0.0069040979963994244,0.001076013368580835,-2.665387609486653e-05,0.001376269842658357,0.0,0.8496399882678087
7.383,0.8206109865013551,-0.00608348700989807,0.0010699298874592995,-2.6662340344459507e-05,0.0013913487955386037,0.8206109865013551,0.0
7.384,0.9939695735046397,-0.005089517436393431,0.0010648403750481404,-2.6669492407763698e-05,0.0014052541812627987,0.9939695735046397,0.0
7.385,-0.1913030329446943,-0.005280820469338125,0.0010595595599419232,-2.6677018583941073e-05,0.0014251911741555412,0.0,0.1913030329446943
7.386,0.7055862081912936,-0.004575234261146832,0.0010549843302548956,-2.6683488152262578e-05,0.0014140413601209203,0.7055862081912936,0.0
7.3870000000000005,-0.7438047636436527,-0.005319039024790484,0.0010496652966603202,-2.6691088614275947e-05,0.0014289168709584505,0.0,0.7438047636436527
7.388,0.8856103615466149,-0.00443342866324387,0.001045231872514216,-2.669741734339842e-05,0.0014275026740254828,0.8856103615466149,0.0
7.389,0.2605437019157326,-0.004172884961328137,0.0010410589916906396,-2.670329379705147e-05,0.0014082476871128964,0.2605437019157326,0.0
7.390000000000001,0.19670992787388464,-0.003976175033454253,0.0010370828206607604,-2.6708936297817485e-05,0.0014190780366397893,0.19670992787388464,0.0
7.391,0.02757365336207651,-0.003948601380092176,0.0010331342232971319,-2.6714568243424485e-05,0.0014263145287274643,0.02757365336207651,0.0
7.392,-0.723666285296845,-0.00467226766538902,0.0010284619605121885,-2.6721321425819402e-05,0.0014453762562243245,0.0,0.723666285296845
7.393,0.09305322965902363,-0.004579214435729996,0.0010238827507400806,-2.6727856824000487e-05,0.0014271881108498855,0.09305322965902363,0.0
7.394,-0.15333520305040427,-0.004732549638780401,0.001019150205935678,-2.6734621278348488e-05,0.001429347216118816,0.0,0.15333520305040427
7.3950000000000005,0.5991184877628779,-0.004133431151017523,0.00101501677896387,-2.6740499112422424e-05,0.0014220234570662465,0.5991184877628779,0.0
7.396,0.8126662419879329,-0.00332076490902959,0.0010116960174388777,-2.6745239911074414e-05,0.0014276229700798853,0.8126662419879329,0.0
7.397,-0.032092837327715396,-0.0033528577463573053,0.0010083431631772092,-2.675007388662631e-05,0.0014417483807142924,0.0,0.032092837327715396
7.398000000000001,0.15134097773177624,-0.003201516768625529,0.001005141649715401,-2.675467537028347e-05,0.0014372828799560815,0.15134097773177624,0.0
7.399,-0.851295308125632,-0.004052812076751161,0.001001088841830141,-2.676050414668961e-05,0.001438205943222832,0.0,0.851295308125632
7.4,-0.8105235743761872,-0.004863335651127349,0.000996225511312781,-2.676757057727879e-05,0.0014530013107363182,0.0,0.8105235743761872
7.401,0.20503638241726474,-0.004658299268710084,0.0009915672170425513,-2.6774394711569352e-05,0.001464941674578146,0.20503638241726474,0.0
7.402,0.20427406820887373,-0.00445402520050121,0.0009871131966975514,-2.678097141496074e-05,0.00147657579047519,0.20427406820887373,0.0
7.4030000000000005,0.048422308829241256,-0.004405602891671969,0.0009827075986354507,-2.6787494782289382e-05,0.001480698527025097,0.048422308829241256,0.0
7.404,-0.43722669123033975,-0.004842829582902308,0.0009778647743144745,-2.6794633773429548e-05,0.0014741368870318503,0.0,0.43722669123033975
7.405,-0.7934762048199504,-0.005636305787722258,0.0009722284747751995,-2.6803026405962212e-05,0.0014890312822142297,0.0,0.7934762048199504
7.406000000000001,0.9220428623843504,-0.004714262925337907,0.0009675142170336785,-2.681001752354757e-05,0.0014829720485609746,0.9220428623843504,0.0
7.407,0.6459416011525698,-0.004068321324185337,0.0009634459001414379,-2.681602261563764e-05,0.0014760619410710146,0.6459416011525698,0.0
7.408,-0.7324188914140624,-0.0048007402155994,0.0009586451651936013,-2.6823134457381356e-05,0.0014814057885985735,0.0,0.7324188914140624
7.409,0.23802997131883075,-0.004562710244280569,0.0009540824600611136,-2.6829964335396286e-05,0.001496891145803497,0.23802997131883075,0.0
7.41,-0.29479002865008663,-0.004857500272930656,0.0009492249652145932,-2.683722502055443e-05,0.0014947375098036905,0.0,0.29479002865008663
7.4110000000000005,-0.4239369561793209,-0.005281437229109977,0.0009439435339549945,-2.6845165748647003e-05,0.0015035170806466098,0.0,0.4239369561793209
7.412,-0.21549057086445078,-0.005496927799974427,0.0009384466124311744,-2.685347231802099e-05,0.0015111300052705087,0.0,0.21549057086445078
7.413,-0.7319747773409349,-0.006228902577315363,0.0009322177169462543,-2.686287208544826e-05,0.0015090573143838762,0.0,0.7319747773409349
7.414000000000001,0.18361024661298986,-0.0060452923307023725,0.0009261724315112267,-2.6872002950281298e-05,0.0015104097213679995,0.18361024661298986,0.0
7.415,-0.4824918208372524,-0.006527784151539624,0.0009196446548537753,-2.6881894336724363e-05,0.0015152753214019042,0.0,0.4824918208372524
7.416,-0.9867366453559023,-0.007514520796895526,0.0009121301425351947,-2.6893182422282475e-05,0.001502170279183582,0.0,0.9867366453559023
7.417,0.11404571213116554,-0.0074004750847643614,0.0009047296759711877,-2.6904412526152864e-05,0.001517484763045582,0.11404571213116554,0.0
7.418,-0.7046607245749037,-0.008105135809339265,0.0008966245495237056,-2.6916731542285737e-05,0.0015199030794422334,0.0,0.7046607245749037
7.4190000000000005,0.8657657234537317,-0.007239370085885532,0.0008893851876173946,-2.6927614091071144e-05,0.0015032458287029993,0.8657657234537317,0.0
7.42,0.8170470957062701,-0.006422322990179263,0.0008829628719035254,-2.693728164372708e-05,0.0015053052177140592,0.8170470957062701,0.0
7.421,0.7575704247090029,-0.0056647525654702595,0.0008772981258268579,-2.6945855725697178e-05,0.0015135851292330908,0.7575704247090029,0.0
7.422000000000001,-0.7602143865816893,-0.006424966952051948,0.0008708731663295587,-2.6955643116794623e-05,0.0015233377783658525,0.0,0.7602143865816893
7.423,0.930236402172385,-0.005494730549879563,0.0008653784421779709,-2.696402844543943e-05,0.0015260678978578166,0.930236402172385,0.0
7.424,-0.1298645143415451,-0.005624595064221108,0.0008597538536562577,-2.6972607365697807e-05,0.001525251771327408,0.0,0.1298645143415451
7.425,-0.5314739390550802,-0.006156069003276188,0.000853597791862876,-2.69820291046698e-05,0.0015304803512075909,0.0,0.5314739390550802
7.426,-0.6465719971732649,-0.006802641000449453,0.0008467951587964701,-2.6992418755142756e-05,0.0015272971940584181,0.0,0.6465719971732649
7.4270000000000005,-0.9428540774605538,-0.007745495077910006,0.0008390496725324344,-2.7004103598422007e-05,0.001508599204301219,0.0,0.9428540774605538
7.428,0.16227155521478398,-0.007583223522695222,0.0008314664577953771,-2.701564685771507e-05,0.0015222106689036434,0.16227155521478398,0.0
7.429,-0.7275235723637306,-0.008310747095058954,0.0008231557203144137,-2.7028288081560498e-05,0.0015210700765414611,0.0,0.7275235723637306
7.43,0.2679365035261305,-0.008042810591532824,0.0008151129189982772,-2.70405028442029e-05,0.0015187187611796498,0.2679365035261305,0.0
7.431,-0.6024593260415703,-0.008645269917574394,0.0008064676590438833,-2.7053627960205804e-05,0.0015181852238306788,0.0,0.6024593260415703
7.432,-0.16869768693896825,-0.008813967604513362,0.0007976537016444331,-2.7067040420370166e-05,0.0015217284590358926,0.0,0.16869768693896825
7.433,-0.5438352497499366,-0.009357802854263297,0.0007882959094103893,-2.7081138779400275e-05,0.0015065891623395975,0.0,0.5438352497499366
7.434,-0.5359040149681813,-0.00989370686923148,0.0007784022136779009,-2.7095983550142007e-05,0.0015004261302558667,0.0,0.5359040149681813
7.4350000000000005,0.24314254825757864,-0.0096505643209739,0.0007687516599626455,-2.7110290968680387e-05,0.0014825478908467335,0.24314254825757864,0.0
7.436,0.6790923501572785,-0.008971471970816623,0.0007597801977909718,-2.7123550884794563e-05,0.001478009515612518,0.6790923501572785,0.0
7.437,0.6628680564806859,-0.008308603914335936,0.0007514716030897823,-2.713592410926639e-05,0.001489206751558571,0.6628680564806859,0.0
7.438,0.7832333050768792,-0.007525370609259057,0.0007439462407892618,-2.7147106801447222e-05,0.0014859994114664035,0.7832333050768792,0.0
7.439,0.5482668285987666,-0.006977103780660291,0.0007369691445797121,-2.7157385361267217e-05,0.0014731848430244907,0.5482668285987666,0.0
7.44,-0.7517232241155916,-0.007728827004775882,0.000729240325881889,-2.7168716995399428e-05,0.0014661523909077915,0.0,0.7517232241155916
7.441,-0.22360778946052418,-0.007952434794236405,0.0007212878998676597,-2.7180534135119825e-05,0.0014859781155235892,0.0,0.22360778946052418
7.442,-0.2579986318169418,-0.008210433426053347,0.0007130774754397042,-2.7192689647680766e-05,0.001480496384383326,0.0,0.2579986318169418
7.4430000000000005,0.9107445166719401,-0.007299688909381407,0.0007057777947209462,-2.7203624817453297e-05,0.001498032861156153,0.9107445166719401,0.0
7.444,0.765493605082143,-0.006534195304299264,0.0006992436068064549,-2.7213451965704776e-05,0.0015039574880269487,0.765493605082143,0.0
7.445,-0.47057690076778025,-0.007004772205067045,0.0006922388424990991,-2.7223970676361175e-05,0.0015016497755616627,0.0,0.47057690076778025
7.446,0.41667088494648685,-0.006588101320120558,0.0006856507485463708,-2.723382330032553e-05,0.001495518535355995,0.41667088494648685,0.0
7.447,-0.6942301698828981,-0.007282331490003457,0.0006783684251456544,-2.7244677685344526e-05,0.0014905101550170626,0.0,0.6942301698828981
7.448,-0.4305971196933627,-0.007712928609696819,0.000670655505104258,-2.7256174350356138e-05,0.0014905712020178345,0.0,0.4305971196933627
7.449,0.26938982749531215,-0.007443538782201507,0.0006632119744229488,-2.726715608729874e-05,0.0014753387129136791,0.26938982749531215,0.0
7.45,-0.3572917460356626,-0.00780083052823717,0.0006554111523680007,-2.7278653796282296e-05,0.001473908849177907,0.0,0.3572917460356626
7.4510000000000005,0.09555052799339214,-0.007705280000243777,0.0006477058808824261,-2.729010874056011e-05,0.0014866362412342912,0.09555052799339214,0.0
7.452,-0.2143589189683457,-0.007919638919212123,0.0006397862506534815,-2.7301841067159723e-05,0.0014814224500151235,0.0,0.2143589189683457
7.453,0.522120866623691,-0.007397518052588432,0.0006323887406479338,-2.7312752354603966e-05,0.0014749935482575535,0.522120866623691,0.0
7.454,-0.38680941796298196,-0.007784327470551414,0.0006246044216832782,-2.7324259973112615e-05,0.001478306603058957,0.0,0.38680941796298196
7.455,-0.5195726704048138,-0.008303900140956229,0.0006163005304776344,-2.733644175478423e-05,0.0014669957290171873,0.0,0.5195726704048138
7.456,0.14181797924570771,-0.008162082161710521,0.0006081384573117017,-2.7348559860007536e-05,0.0014846836181233748,0.14181797924570771,0.0
7.457,-0.012851653538148433,-0.008174933815248668,0.0005999635322839324,-2.736054627101276e-05,0.0014662400419338585,0.0,0.012851653538148433
7.458,0.15055893201640935,-0.008024374883232259,0.0005919391658013636,-2.7372157475715578e-05,0.0014469923107626565,0.15055893201640935,0.0
7.4590000000000005,0.34586919139027894,-0.00767850569184198,0.0005842606683668547,-2.7383418376614354e-05,0.0014665490119169307,0.34586919139027894,0.0
7.46,-0.49734439008521414,-0.008175850081927194,0.0005760848269671481,-2.739533345084514e-05,0.0014573504074891046,0.0,0.49734439008521414
7.461,-0.0905656547644571,-0.008266415736691651,0.0005678184201134178,-2.74074520490854e-05,0.0014660044893809545,0.0,0.0905656547644571
7.462,0.0836597341777443,-0.008182756002513909,0.0005596356730329985,-2.7419535697847555e-05,0.0014767216754670116,0.0836597341777443,0.0
7.463,-0.10797659428022954,-0.008290732596794139,0.0005513449493698752,-2.7431706699082912e-05,0.001468025348168039,0.0,0.10797659428022954
7.464,-0.467610872008815,-0.008758343468802951,0.0005425866154633389,-2.744464884497435e-05,0.0014776938867005775,0.0,0.467610872008815
7.465,-0.723228668019934,-0.009481572136822885,0.0005331050539167548,-2.7458820087480916e-05,0.0014946094991587023,0.0,0.723228668019934
7.466,-0.7395605680448332,-0.010221132704867719,0.000522883932470062,-2.7473990534821032e-05,0.0014842242389416038,0.0,0.7395605680448332
7.4670000000000005,0.1298289146544891,-0.01009130379021323,0.0005127926399267199,-2.748905675729909e-05,0.0014929912317008316,0.1298289146544891,0.0
7.468,0.7443516183578218,-0.009346952171855409,0.000503445698321486,-2.750311134017301e-05,0.0015036546578706645,0.7443516183578218,0.0
7.469,-0.16220116703289578,-0.009509153338888304,0.0004939365559868516,-2.7517577927711944e-05,0.0015213334566969816,0.0,0.16220116703289578
7.47,0.9004390915183091,-0.008608714247369994,0.0004853278518931761,-2.753079989452321e-05,0.0015358823198946808,0.9004390915183091,0.0
7.471,-0.40314368614408047,-0.009011857933514075,0.00047631600443927714,-2.7544543310976815e-05,0.001525037554105888,0.0,0.40314368614408047
7.472,0.2769702203598692,-0.008734887713154204,0.0004675811269173766,-2.7557886429402422e-05,0.001527566701834804,0.2769702203598692,0.0
7.473,0.04616585404513329,-0.008688721859109072,0.0004588924153028034,-2.757122898313607e-05,0.0015356181488945762,0.04616585404513329,0.0
7.474,-0.12769396451329196,-0.008816415823622362,0.00045007600991332997,-2.758479303425578e-05,0.0015385000823516359,0.0,0.12769396451329196
7.4750000000000005,-0.6701263217372622,-0.009486542145359624,0.00044058947900171966,-2.7599392306374246e-05,0.001538946188977926,0.0,0.6701263217372622
7.476,0.7189058810107896,-0.008767636264348835,0.0004318218528809938,-2.7612729138460447e-05,0.0015211439922224244,0.7189058810107896,0.0
7.477,0.8680654240184118,-0.007899570840330423,0.0004239222911591003,-2.7624731779611674e-05,0.0015194047894536745,0.8680654240184118,0.0
7.478,0.946971203695234,-0.00695259963663519,0.00041696969968790896,-2.7635387391117044e-05,0.0015326088418351467,0.946971203695234,0.0
7.479,-0.053712548985185515,-0.007006312185620376,0.0004099633958160264,-2.764618077871305e-05,0.00154052397027499,0.0,0.053712548985185515
7.48,0.9608200234022626,-0.0060454921622181135,0.0004039179108359954,-2.7655499558686954e-05,0.0015414433455814816,0.9608200234022626,0.0
7.481,0.5482539608212267,-0.005497238201396886,0.0003984206792101408,-2.7664002181892218e-05,0.0015467087806479186,0.5482539608212267,0.0
7.482,-0.09503343604171266,-0.0055922716374385995,0.0003928284142614781,-2.7672651508956988e-05,0.0015466577938171456,0.0,0.09503343604171266
7.4830000000000005,-0.610894717946824,-0.006203166355385423,0.0003866252551741249,-2.768214727504225e-05,0.001530793992915976,0.0,0.610894717946824
7.484,0.6664567369830801,-0.005536709618402343,0.00038108855194337444,-2.769055757268158e-05,0.0015190070372613355,0.6664567369830801,0.0
7.485,0.10127420443690349,-0.00543543541396544,0.00037565312295673154,-2.7698916433362283e-05,0.0015378462512814215,0.10127420443690349,0.0
7.486,-0.855677721842907,-0.006291113135808347,0.00036936201728976183,-2.770861048111325e-05,0.0015409119782099417,0.0,0.855677721842907
7.487,-0.3419385249482332,-0.006633051660756581,0.00036272897340071874,-2.7718764312588068e-05,0.0015307939632859119,0.0,0.3419385249482332
7.488,0.8765102950727759,-0.005756541365683805,0.0003569724388920385,-2.7727649423856035e-05,0.0015434814468317402,0.8765102950727759,0.0
7.489,-0.14200267417189916,-0.005898544039855704,0.00035107390171160656,-2.7736645043867844e-05,0.001525058292018357,0.0,0.14200267417189916
7.49,0.10179158520349407,-0.00579675245465221,0.000345277155963187,-2.7745462565974178e-05,0.001521114723395367,0.10179158520349407,0.0
7.4910000000000005,-0.7138872572475343,-0.006510639711899744,0.0003387665238172381,-2.7755388204668645e-05,0.0015245264641442317,0.0,0.7138872572475343
7.492,-0.2097567059690142,-0.006720396417868759,0.00033204613516706565,-2.776560602912174e-05,0.0015204204863047885,0.0,0.2097567059690142
7.493,-0.7586648532550884,-0.007479061271123847,0.0003245670824818221,-2.777693866235186e-05,0.001515248659675777,0.0,0.7586648532550884
7.494,0.619562873052871,-0.006859498398070976,0.00031770759214409594,-2.7787454354415006e-05,0.0015330124116616176,0.619562873052871,0.0
7.495,-0.8759405761200276,-0.007735438974191004,0.0003099721623927064,-2.7799399426683138e-05,0.0015442015708835978,0.0,0.8759405761200276
7.496,-0.31325572083675124,-0.008048694695027756,0.000301923477446983,-2.781192692656807e-05,0.001556464174348341,0.0,0.31325572083675124
7.497,0.6591401844795726,-0.007389554510548183,0.0002945339320773793,-2.7823549961090233e-05,0.0015729012213354895,0.6591401844795726,0.0
7.498,-0.2924076088898846,-0.007681962119438067,0.000286851979307362,-2.783553510628865e-05,0.001560167815760566,0.0,0.2924076088898846
7.4990000000000006,0.2963806337941832,-0.007385581485643884,0.0002794664070398715,-2.7847203986325647e-05,0.0015799547963061293,0.2963806337941832,0.0
7.5,-0.3143821708131067,-0.007699963656456991,0.0002717664530681255,-2.7859416428809837e-05,0.0015860396424159239,0.0,0.3143821708131067
7.501,-0.9502438084564406,-0.00865020746491343,0.0002631162566786405,-2.78732587330022e-05,0.0016002286830978964,0.0,0.9502438084564406
7.502,-0.38821365369812044,-0.00903842111861155,0.00025407784708887557,-2.7887694972425612e-05,0.0015972087792720398,0.0,0.38821365369812044
7.503,-0.3985531177752448,-0.009436974236386796,0.0002446408849985103,-2.790283575303236e-05,0.0016044111940144636,0.0,0.3985531177752448
7.5040000000000004,0.8490972899454972,-0.008587876946441298,0.00023605301895898834,-2.791652277034371e-05,0.0015937609715471817,0.8490972899454972,0.0
7.505,0.08135786633727471,-0.008506519080104025,0.00022754651089623145,-2.7930213585730684e-05,0.0016094504895220664,0.08135786633727471,0.0
7.506,0.5201059561945718,-0.007986413123909452,0.00021956010788426632,-2.7942922489194283e-05,0.001591316230476564,0.5201059561945718,0.0
7.507000000000001,-0.17171411588677477,-0.008158127239796227,0.000211401991091136,-2.7955978152731202e-05,0.0016003267325771678,0.0,0.17171411588677477
7.508,-0.9011593108938487,-0.009059286550690077,0.00020234271636640713,-2.7970616096668648e-05,0.0016157950435704304,0.0,0.9011593108938487
7.509,0.7135559516781504,-0.008345730599011926,0.00019399699648728414,-2.7983992587062882e-05,0.0016027951013755347,0.7135559516781504,0.0
7.51,-0.7380579652242527,-0.009083788564236178,0.00018491321977148582,-2.7998664235504536e-05,0.0016151471070570337,0.0,0.7380579652242527
7.511,-0.06336792589658002,-0.009147156490132759,0.00017576607505978784,-2.8013343412375547e-05,0.0016047810253874523,0.0,0.06336792589658002
7.5120000000000005,0.11747487883580998,-0.009029681611296948,0.00016673640509415284,-2.8027845588196402e-05,0.0016060568555644641,0.11747487883580998,0.0
7.513,-0.02859556150013831,-0.009058277172797086,0.00015767813951709483,-2.8042339542203134e-05,0.001600079122656963,0.0,0.02859556150013831
7.514,-0.32441742816428243,-0.009382694600961368,0.00014829545672126714,-2.8057223351816726e-05,0.001586305052948047,0.0,0.32441742816428243
7.515000000000001,-0.47612129427337635,-0.009858815895234746,0.00013843665317645626,-2.8072828509866942e-05,0.0015828639800554308,0.0,0.47612129427337635
7.516,-0.9124479989507057,-0.010771263894185451,0.00012766540253095066,-2.8089722588068195e-05,0.0015684403700258242,0.0,0.9124479989507057
7.517,0.8507779170156229,-0.009920485977169827,0.00011774492903949787,-2.810546198467479e-05,0.001586555663292034,0.8507779170156229,0.0
7.518,-0.953605388861964,-0.010874091366031792,0.00010687085135628163,-2.812271238135537e-05,0.00158637658405492,0.0,0.953605388861964
7.519,0.81139467177065,-0.010062696694261143,9.68081674392276e-05,-2.8138748158740862e-05,0.0015935871526205933,0.81139467177065,0.0
7.5200000000000005,0.3263062051133332,-0.009736390489147808,8.707178943622312e-05,-2.8154341098758747e-05,0.0016015120491351526,0.3263062051133332,0.0
7.521,-0.08761029231393858,-0.009824000781461747,7.724780136058783e-05,-2.8170141223338528e-05,0.0016083194355270753,0.0,0.08761029231393858
